Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2019-05-25 18:57,AUDL,Austin Sol,19,O,14,14,Defense,Goal,,,Anonymous,,DSmith,JFroude,TSlack,CWilder,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,,5520
2019-05-25 18:57,AUDL,Austin Sol,135,O,14,14,Offense,Catch,HFuruta,DSmith,,,DSmith,JFroude,TSlack,CWilder,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,,5627
2019-05-25 18:57,AUDL,Austin Sol,135,O,14,14,Offense,Catch,DSmith,HFuruta,,,DSmith,JFroude,TSlack,CWilder,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,,5636
2019-05-25 18:57,AUDL,Austin Sol,135,O,14,14,Offense,Catch,HFuruta,DSmith,,,DSmith,JFroude,TSlack,CWilder,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,,5640
2019-05-25 18:57,AUDL,Austin Sol,135,O,14,14,Offense,Catch,DSmith,HFuruta,,,DSmith,JFroude,TSlack,CWilder,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,,5644
2019-05-25 18:57,AUDL,Austin Sol,135,O,14,14,Offense,Catch,HFuruta,BMalecek,,,DSmith,JFroude,TSlack,CWilder,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,,5648
2019-05-25 18:57,AUDL,Austin Sol,135,O,14,14,Offense,Catch,BMalecek,DSmith,,,DSmith,JFroude,TSlack,CWilder,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,,5652
2019-05-25 18:57,AUDL,Austin Sol,135,O,14,14,Offense,Catch,DSmith,HFuruta,,,DSmith,JFroude,TSlack,CWilder,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,,5656
2019-05-25 18:57,AUDL,Austin Sol,135,O,14,14,Offense,Throwaway,HFuruta,Anonymous,,,DSmith,JFroude,TSlack,CWilder,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,,5660
2019-05-25 18:57,AUDL,Austin Sol,135,O,14,14,Cessation,EndOfThirdQuarter,,,,,DSmith,JFroude,TSlack,CWilder,HFuruta,BMalecek,KMaurer,,,,,,,,,,,,,,,,,,,,,,5760
2019-05-25 18:57,AUDL,Austin Sol,135,O,15,14,Offense,Catch,HFuruta,CWilder,,,DSmith,JFroude,TSlack,KMarshal,CWilder,HFuruta,BMalecek,,,,,,,,,,,,,,,,,,,,,,5883
2019-05-25 18:57,AUDL,Austin Sol,135,O,15,14,Offense,Catch,CWilder,BMalecek,,,DSmith,JFroude,TSlack,KMarshal,CWilder,HFuruta,BMalecek,,,,,,,,,,,,,,,,,,,,,,5892
2019-05-25 18:57,AUDL,Austin Sol,135,O,15,14,Offense,Catch,BMalecek,DSmith,,,DSmith,JFroude,TSlack,KMarshal,CWilder,HFuruta,BMalecek,,,,,,,,,,,,,,,,,,,,,,5896
2019-05-25 18:57,AUDL,Austin Sol,135,O,15,14,Offense,Catch,DSmith,TSlack,,,DSmith,JFroude,TSlack,KMarshal,CWilder,HFuruta,BMalecek,,,,,,,,,,,,,,,,,,,,,,5900
2019-05-25 18:57,AUDL,Austin Sol,135,O,15,14,Offense,Catch,TSlack,DSmith,,,DSmith,JFroude,TSlack,KMarshal,CWilder,HFuruta,BMalecek,,,,,,,,,,,,,,,,,,,,,,5904
2019-05-25 18:57,AUDL,Austin Sol,135,O,15,14,Offense,Catch,DSmith,TSlack,,,DSmith,JFroude,TSlack,KMarshal,CWilder,HFuruta,BMalecek,,,,,,,,,,,,,,,,,,,,,,5908
2019-05-25 18:57,AUDL,Austin Sol,135,O,15,14,Offense,Catch,TSlack,KMarshal,,,DSmith,JFroude,TSlack,KMarshal,CWilder,HFuruta,BMalecek,,,,,,,,,,,,,,,,,,,,,,5912
2019-05-25 18:57,AUDL,Austin Sol,135,O,15,14,Offense,Catch,KMarshal,TSlack,,,DSmith,JFroude,TSlack,KMarshal,CWilder,HFuruta,BMalecek,,,,,,,,,,,,,,,,,,,,,,5916
2019-05-25 18:57,AUDL,Austin Sol,135,O,15,14,Offense,Goal,TSlack,DSmith,,,DSmith,JFroude,TSlack,KMarshal,CWilder,HFuruta,BMalecek,,,,,,,,,,,,,,,,,,,,,,6016
2019-05-25 18:57,AUDL,Austin Sol,22,D,15,15,Defense,Pull,,,JReinhar,4.333,CLarberg,JCostell,SWard,DLarberg,WMiaw,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6020
2019-05-25 18:57,AUDL,Austin Sol,22,D,15,15,Defense,Throwaway,,,Anonymous,,CLarberg,JCostell,SWard,DLarberg,WMiaw,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6024
2019-05-25 18:57,AUDL,Austin Sol,22,D,15,15,Offense,Catch,DLarberg,WMiaw,,,CLarberg,JCostell,SWard,DLarberg,WMiaw,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6028
2019-05-25 18:57,AUDL,Austin Sol,22,D,15,15,Offense,Catch,WMiaw,SWard,,,CLarberg,JCostell,SWard,DLarberg,WMiaw,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6032
2019-05-25 18:57,AUDL,Austin Sol,22,D,15,15,Offense,Throwaway,SWard,Anonymous,,,CLarberg,JCostell,SWard,DLarberg,WMiaw,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6036
2019-05-25 18:57,AUDL,Austin Sol,22,D,15,15,Defense,Goal,,,Anonymous,,CLarberg,JCostell,SWard,DLarberg,WMiaw,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6040
2019-05-25 18:57,AUDL,Austin Sol,11,O,16,15,Offense,Catch,HFuruta,BMalecek,,,DSmith,JFroude,TSlack,KMarshal,CWilder,HFuruta,BMalecek,,,,,,,,,,,,,,,,,,,,,,6139
2019-05-25 18:57,AUDL,Austin Sol,11,O,16,15,Offense,Goal,BMalecek,CWilder,,,DSmith,JFroude,TSlack,KMarshal,CWilder,HFuruta,BMalecek,,,,,,,,,,,,,,,,,,,,,,6148
2019-05-25 18:57,AUDL,Austin Sol,46,D,17,15,Defense,Pull,,,JReinhar,5.051,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6272
2019-05-25 18:57,AUDL,Austin Sol,46,D,17,15,Defense,D,,,KRichard,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6276
2019-05-25 18:57,AUDL,Austin Sol,46,D,17,15,Offense,Catch,KMaurer,KRichard,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6280
2019-05-25 18:57,AUDL,Austin Sol,46,D,17,15,Offense,Catch,KRichard,KMaurer,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6284
2019-05-25 18:57,AUDL,Austin Sol,46,D,17,15,Offense,Catch,KMaurer,KRichard,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6288
2019-05-25 18:57,AUDL,Austin Sol,46,D,17,15,Offense,Catch,KRichard,GHernand,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6292
2019-05-25 18:57,AUDL,Austin Sol,46,D,17,15,Offense,Catch,GHernand,KRichard,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6296
2019-05-25 18:57,AUDL,Austin Sol,46,D,17,15,Offense,Catch,KRichard,GHernand,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6300
2019-05-25 18:57,AUDL,Austin Sol,46,D,17,15,Offense,Catch,GHernand,BLewis,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6304
2019-05-25 18:57,AUDL,Austin Sol,46,D,17,15,Offense,Catch,BLewis,GHernand,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6308
2019-05-25 18:57,AUDL,Austin Sol,46,D,17,15,Offense,Catch,GHernand,JCostell,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6312
2019-05-25 18:57,AUDL,Austin Sol,46,D,17,15,Offense,Goal,JCostell,KMaurer,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,6316
2019-05-25 18:57,AUDL,Austin Sol,162,D,18,15,Defense,Pull,,,JReinhar,,CLarberg,DSmith,SWard,DLarberg,WMiaw,JClutton,KRichard,JReinhar,,,,,,,,,,,,,,,,,,,,,6400
2019-05-25 18:57,AUDL,Austin Sol,162,D,18,15,Defense,Throwaway,,,Anonymous,,CLarberg,DSmith,SWard,DLarberg,WMiaw,JClutton,KRichard,JReinhar,,,,,,,,,,,,,,,,,,,,,6404
2019-05-25 18:57,AUDL,Austin Sol,162,D,18,15,Offense,Catch,DSmith,JReinhar,,,CLarberg,DSmith,SWard,DLarberg,WMiaw,JClutton,KRichard,JReinhar,,,,,,,,,,,,,,,,,,,,,6528
2019-05-25 18:57,AUDL,Austin Sol,162,D,18,15,Offense,Catch,JReinhar,DSmith,,,CLarberg,DSmith,SWard,DLarberg,WMiaw,JClutton,KRichard,JReinhar,,,,,,,,,,,,,,,,,,,,,6532
2019-05-25 18:57,AUDL,Austin Sol,162,D,18,15,Offense,Catch,DSmith,JClutton,,,CLarberg,DSmith,SWard,DLarberg,WMiaw,JClutton,KRichard,JReinhar,,,,,,,,,,,,,,,,,,,,,6536
2019-05-25 18:57,AUDL,Austin Sol,162,D,18,15,Offense,Catch,JClutton,DSmith,,,CLarberg,DSmith,SWard,DLarberg,WMiaw,JClutton,KRichard,JReinhar,,,,,,,,,,,,,,,,,,,,,6540
2019-05-25 18:57,AUDL,Austin Sol,162,D,18,15,Offense,Catch,DSmith,WMiaw,,,CLarberg,DSmith,SWard,DLarberg,WMiaw,JClutton,KRichard,JReinhar,,,,,,,,,,,,,,,,,,,,,6544
2019-05-25 18:57,AUDL,Austin Sol,162,D,18,15,Offense,Catch,WMiaw,DSmith,,,CLarberg,DSmith,SWard,DLarberg,WMiaw,JClutton,KRichard,JReinhar,,,,,,,,,,,,,,,,,,,,,6548
2019-05-25 18:57,AUDL,Austin Sol,162,D,18,15,Offense,Catch,DSmith,WMiaw,,,CLarberg,DSmith,SWard,DLarberg,WMiaw,JClutton,KRichard,JReinhar,,,,,,,,,,,,,,,,,,,,,6552
2019-05-25 18:57,AUDL,Austin Sol,162,D,18,15,Offense,Catch,WMiaw,DSmith,,,CLarberg,DSmith,SWard,DLarberg,WMiaw,JClutton,KRichard,JReinhar,,,,,,,,,,,,,,,,,,,,,6556
2019-05-25 18:57,AUDL,Austin Sol,162,D,18,15,Offense,Goal,DSmith,WMiaw,,,CLarberg,DSmith,SWard,DLarberg,WMiaw,JClutton,KRichard,JReinhar,,,,,,,,,,,,,,,,,,,,,6560
2019-05-25 18:57,AUDL,Austin Sol,222,D,19,15,Defense,Pull,,,GHernand,4.42,GHernand,JCostell,DLarberg,BLewis,KRichard,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,6564
2019-05-25 18:57,AUDL,Austin Sol,222,D,19,15,Defense,D,,,KRichard,,GHernand,JCostell,DLarberg,BLewis,KRichard,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,6656
2019-05-25 18:57,AUDL,Austin Sol,222,D,19,15,Offense,Catch,KRichard,DLarberg,,,GHernand,JCostell,DLarberg,BLewis,KRichard,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,6660
2019-05-25 18:57,AUDL,Austin Sol,222,D,19,15,Offense,Catch,DLarberg,KRichard,,,GHernand,JCostell,DLarberg,BLewis,KRichard,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,6664
2019-05-25 18:57,AUDL,Austin Sol,222,D,19,15,Offense,Catch,KRichard,DLarberg,,,GHernand,JCostell,DLarberg,BLewis,KRichard,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,6668
2019-05-25 18:57,AUDL,Austin Sol,222,D,19,15,Offense,Catch,DLarberg,GHernand,,,GHernand,JCostell,DLarberg,BLewis,KRichard,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,6672
2019-05-25 18:57,AUDL,Austin Sol,222,D,19,15,Offense,Catch,GHernand,DLarberg,,,GHernand,JCostell,DLarberg,BLewis,KRichard,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,6676
2019-05-25 18:57,AUDL,Austin Sol,222,D,19,15,Offense,Catch,DLarberg,KMaurer,,,GHernand,JCostell,DLarberg,BLewis,KRichard,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,6680
2019-05-25 18:57,AUDL,Austin Sol,222,D,19,15,Offense,Catch,KMaurer,JCostell,,,GHernand,JCostell,DLarberg,BLewis,KRichard,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,6684
2019-05-25 18:57,AUDL,Austin Sol,222,D,19,15,Offense,Goal,JCostell,BLewis,,,GHernand,JCostell,DLarberg,BLewis,KRichard,ZMarbach,KMaurer,,,,,,,,,,,,,,,,,,,,,,6784
2019-05-25 18:57,AUDL,Austin Sol,290,D,20,15,Defense,Pull,,,JReinhar,8.044,JFroude,TSlack,WMiaw,KMarshal,GMiller,JClutton,BMalecek,GHernand,CLarberg,DSmith,SWard,HFuruta,JReinhar,,,,,,,,,,,,,,,,6788
2019-05-25 18:57,AUDL,Austin Sol,290,D,20,15,Defense,Throwaway,,,Anonymous,,JFroude,TSlack,WMiaw,KMarshal,GMiller,JClutton,BMalecek,GHernand,CLarberg,DSmith,SWard,HFuruta,JReinhar,,,,,,,,,,,,,,,,6912
2019-05-25 18:57,AUDL,Austin Sol,290,D,20,15,Offense,Catch,GHernand,WMiaw,,,JFroude,TSlack,WMiaw,KMarshal,GMiller,JClutton,BMalecek,GHernand,CLarberg,DSmith,SWard,HFuruta,JReinhar,,,,,,,,,,,,,,,,6916
2019-05-25 18:57,AUDL,Austin Sol,290,D,20,15,Offense,Catch,WMiaw,JClutton,,,JFroude,TSlack,WMiaw,KMarshal,GMiller,JClutton,BMalecek,GHernand,CLarberg,DSmith,SWard,HFuruta,JReinhar,,,,,,,,,,,,,,,,6920
2019-05-25 18:57,AUDL,Austin Sol,290,D,20,15,Offense,Catch,BMalecek,HFuruta,,,JFroude,TSlack,WMiaw,KMarshal,GMiller,JClutton,BMalecek,GHernand,CLarberg,DSmith,SWard,HFuruta,JReinhar,,,,,,,,,,,,,,,,7040
2019-05-25 18:57,AUDL,Austin Sol,290,D,20,15,Offense,Catch,HFuruta,DSmith,,,JFroude,TSlack,WMiaw,KMarshal,GMiller,JClutton,BMalecek,GHernand,CLarberg,DSmith,SWard,HFuruta,JReinhar,,,,,,,,,,,,,,,,7044
2019-05-25 18:57,AUDL,Austin Sol,290,D,20,15,Offense,Catch,DSmith,KMarshal,,,JFroude,TSlack,WMiaw,KMarshal,GMiller,JClutton,BMalecek,GHernand,CLarberg,DSmith,SWard,HFuruta,JReinhar,,,,,,,,,,,,,,,,7048
2019-05-25 18:57,AUDL,Austin Sol,290,D,20,15,Offense,Catch,KMarshal,HFuruta,,,JFroude,TSlack,WMiaw,KMarshal,GMiller,JClutton,BMalecek,GHernand,CLarberg,DSmith,SWard,HFuruta,JReinhar,,,,,,,,,,,,,,,,7052
2019-05-25 18:57,AUDL,Austin Sol,290,D,20,15,Offense,Catch,HFuruta,JFroude,,,JFroude,TSlack,WMiaw,KMarshal,GMiller,JClutton,BMalecek,GHernand,CLarberg,DSmith,SWard,HFuruta,JReinhar,,,,,,,,,,,,,,,,7056
2019-05-25 18:57,AUDL,Austin Sol,290,D,20,15,Offense,Catch,JFroude,HFuruta,,,JFroude,TSlack,WMiaw,KMarshal,GMiller,JClutton,BMalecek,GHernand,CLarberg,DSmith,SWard,HFuruta,JReinhar,,,,,,,,,,,,,,,,7060
2019-05-25 18:57,AUDL,Austin Sol,290,D,20,15,Offense,Catch,HFuruta,KMarshal,,,JFroude,TSlack,WMiaw,KMarshal,GMiller,JClutton,BMalecek,GHernand,CLarberg,DSmith,SWard,HFuruta,JReinhar,,,,,,,,,,,,,,,,7064
2019-05-25 18:57,AUDL,Austin Sol,290,D,20,15,Offense,Catch,KMarshal,DSmith,,,JFroude,TSlack,WMiaw,KMarshal,GMiller,JClutton,BMalecek,GHernand,CLarberg,DSmith,SWard,HFuruta,JReinhar,,,,,,,,,,,,,,,,7068
2019-05-25 18:57,AUDL,Austin Sol,290,D,20,15,Offense,Catch,DSmith,JFroude,,,JFroude,TSlack,WMiaw,KMarshal,GMiller,JClutton,BMalecek,GHernand,CLarberg,DSmith,SWard,HFuruta,JReinhar,,,,,,,,,,,,,,,,7072
2019-05-25 18:57,AUDL,Austin Sol,290,D,20,15,Offense,Goal,JFroude,TSlack,,,JFroude,TSlack,WMiaw,KMarshal,GMiller,JClutton,BMalecek,GHernand,CLarberg,DSmith,SWard,HFuruta,JReinhar,,,,,,,,,,,,,,,,7076
2019-05-25 18:57,AUDL,Austin Sol,138,D,20,15,Defense,Pull,,,JReinhar,6.683,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,7080
2019-05-25 18:57,AUDL,Austin Sol,138,D,20,15,Defense,Throwaway,,,Anonymous,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,7168
2019-05-25 18:57,AUDL,Austin Sol,138,D,20,15,Offense,Catch,KRichard,GHernand,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,7172
2019-05-25 18:57,AUDL,Austin Sol,138,D,20,15,Offense,Catch,GHernand,KRichard,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,7176
2019-05-25 18:57,AUDL,Austin Sol,138,D,20,15,Offense,Catch,KRichard,BLewis,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,7180
2019-05-25 18:57,AUDL,Austin Sol,138,D,20,15,Offense,Catch,BLewis,GHernand,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,7184
2019-05-25 18:57,AUDL,Austin Sol,138,D,20,15,Offense,Catch,GHernand,BLewis,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,7188
2019-05-25 18:57,AUDL,Austin Sol,138,D,20,15,Offense,Catch,BLewis,KRichard,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,7192
2019-05-25 18:57,AUDL,Austin Sol,138,D,20,15,Offense,Catch,KRichard,JReinhar,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,7196
2019-05-25 18:57,AUDL,Austin Sol,138,D,20,15,Offense,Catch,JReinhar,KRichard,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,7200
2019-05-25 18:57,AUDL,Austin Sol,138,D,20,15,Offense,Catch,KRichard,BLewis,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,7204
2019-05-25 18:57,AUDL,Austin Sol,138,D,20,15,Offense,Catch,BLewis,KRichard,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,7208
2019-05-25 18:57,AUDL,Austin Sol,138,D,20,15,Offense,Catch,KRichard,JReinhar,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,7212
2019-05-25 18:57,AUDL,Austin Sol,138,D,20,15,Cessation,GameOver,,,,,GHernand,JCostell,BLewis,KRichard,ZMarbach,JReinhar,KMaurer,,,,,,,,,,,,,,,,,,,,,,7216
2019-04-13 18:00,AUDL,Austin Sol,162,D,0,1,Defense,Pull,,,JReinhar,1.9,CUghetta,BLewis,GMiller,JClutton,JReinhar,KMaurer,NChamber,,,,,,,,,,,,,,,,,,,,,,0
2019-04-13 18:00,AUDL,Austin Sol,162,D,0,1,Defense,D,,,CUghetta,,CUghetta,BLewis,GMiller,JClutton,JReinhar,KMaurer,NChamber,,,,,,,,,,,,,,,,,,,,,,4
2019-04-13 18:00,AUDL,Austin Sol,162,D,0,1,Offense,Catch,CUghetta,JClutton,,,CUghetta,BLewis,GMiller,JClutton,JReinhar,KMaurer,NChamber,,,,,,,,,,,,,,,,,,,,,,128
2019-04-13 18:00,AUDL,Austin Sol,162,D,0,1,Offense,Catch,JClutton,CUghetta,,,CUghetta,BLewis,GMiller,JClutton,JReinhar,KMaurer,NChamber,,,,,,,,,,,,,,,,,,,,,,132
2019-04-13 18:00,AUDL,Austin Sol,162,D,0,1,Offense,Catch,CUghetta,JClutton,,,CUghetta,BLewis,GMiller,JClutton,JReinhar,KMaurer,NChamber,,,,,,,,,,,,,,,,,,,,,,136
2019-04-13 18:00,AUDL,Austin Sol,162,D,0,1,Offense,Catch,JClutton,JReinhar,,,CUghetta,BLewis,GMiller,JClutton,JReinhar,KMaurer,NChamber,,,,,,,,,,,,,,,,,,,,,,140
2019-04-13 18:00,AUDL,Austin Sol,162,D,0,1,Offense,Catch,JReinhar,KMaurer,,,CUghetta,BLewis,GMiller,JClutton,JReinhar,KMaurer,NChamber,,,,,,,,,,,,,,,,,,,,,,144
2019-04-13 18:00,AUDL,Austin Sol,162,D,0,1,Offense,Catch,KMaurer,JReinhar,,,CUghetta,BLewis,GMiller,JClutton,JReinhar,KMaurer,NChamber,,,,,,,,,,,,,,,,,,,,,,148
2019-04-13 18:00,AUDL,Austin Sol,162,D,0,1,Offense,Catch,JReinhar,CUghetta,,,CUghetta,BLewis,GMiller,JClutton,JReinhar,KMaurer,NChamber,,,,,,,,,,,,,,,,,,,,,,152
2019-04-13 18:00,AUDL,Austin Sol,162,D,0,1,Offense,Drop,CUghetta,KMaurer,,,CUghetta,BLewis,GMiller,JClutton,JReinhar,KMaurer,NChamber,,,,,,,,,,,,,,,,,,,,,,156
2019-04-13 18:00,AUDL,Austin Sol,162,D,0,1,Defense,Goal,,,Anonymous,,CUghetta,BLewis,GMiller,JClutton,JReinhar,KMaurer,NChamber,,,,,,,,,,,,,,,,,,,,,,160
2019-04-13 18:00,AUDL,Austin Sol,107,O,1,1,Offense,Catch,DSmith,JFroude,,,DSmith,MJackson,SPoulos,JFroude,ACoffin,KMarshal,CWilder,,,,,,,,,,,,,,,,,,,,,,159
2019-04-13 18:00,AUDL,Austin Sol,107,O,1,1,Offense,Catch,JFroude,ACoffin,,,DSmith,MJackson,SPoulos,JFroude,ACoffin,KMarshal,CWilder,,,,,,,,,,,,,,,,,,,,,,168
2019-04-13 18:00,AUDL,Austin Sol,107,O,1,1,Offense,Catch,ACoffin,DSmith,,,DSmith,MJackson,SPoulos,JFroude,ACoffin,KMarshal,CWilder,,,,,,,,,,,,,,,,,,,,,,172
2019-04-13 18:00,AUDL,Austin Sol,107,O,1,1,Offense,Catch,DSmith,CWilder,,,DSmith,MJackson,SPoulos,JFroude,ACoffin,KMarshal,CWilder,,,,,,,,,,,,,,,,,,,,,,176
2019-04-13 18:00,AUDL,Austin Sol,107,O,1,1,Offense,Catch,CWilder,SPoulos,,,DSmith,MJackson,SPoulos,JFroude,ACoffin,KMarshal,CWilder,,,,,,,,,,,,,,,,,,,,,,180
2019-04-13 18:00,AUDL,Austin Sol,107,O,1,1,Offense,Catch,SPoulos,JFroude,,,DSmith,MJackson,SPoulos,JFroude,ACoffin,KMarshal,CWilder,,,,,,,,,,,,,,,,,,,,,,256
2019-04-13 18:00,AUDL,Austin Sol,107,O,1,1,Offense,Catch,JFroude,DSmith,,,DSmith,MJackson,SPoulos,JFroude,ACoffin,KMarshal,CWilder,,,,,,,,,,,,,,,,,,,,,,260
2019-04-13 18:00,AUDL,Austin Sol,107,O,1,1,Offense,Goal,DSmith,MJackson,,,DSmith,MJackson,SPoulos,JFroude,ACoffin,KMarshal,CWilder,,,,,,,,,,,,,,,,,,,,,,264
2019-04-13 18:00,AUDL,Austin Sol,134,D,2,1,Defense,Pull,,,CHogg,0.884,DSmith,WMiaw,CHogg,MArmour,DEmmons,AGambert,ABrouwer,,,,,,,,,,,,,,,,,,,,,,268
2019-04-13 18:00,AUDL,Austin Sol,134,D,2,1,Defense,D,,,DSmith,,DSmith,WMiaw,CHogg,MArmour,DEmmons,AGambert,ABrouwer,,,,,,,,,,,,,,,,,,,,,,272
2019-04-13 18:00,AUDL,Austin Sol,134,D,2,1,Offense,Catch,DSmith,CHogg,,,DSmith,WMiaw,CHogg,MArmour,DEmmons,AGambert,ABrouwer,,,,,,,,,,,,,,,,,,,,,,276
2019-04-13 18:00,AUDL,Austin Sol,134,D,2,1,Offense,Catch,CHogg,DSmith,,,DSmith,WMiaw,CHogg,MArmour,DEmmons,AGambert,ABrouwer,,,,,,,,,,,,,,,,,,,,,,280
2019-04-13 18:00,AUDL,Austin Sol,134,D,2,1,Offense,Catch,DSmith,WMiaw,,,DSmith,WMiaw,CHogg,MArmour,DEmmons,AGambert,ABrouwer,,,,,,,,,,,,,,,,,,,,,,284
2019-04-13 18:00,AUDL,Austin Sol,134,D,2,1,Offense,Catch,WMiaw,DSmith,,,DSmith,WMiaw,CHogg,MArmour,DEmmons,AGambert,ABrouwer,,,,,,,,,,,,,,,,,,,,,,288
2019-04-13 18:00,AUDL,Austin Sol,134,D,2,1,Offense,Catch,DSmith,CHogg,,,DSmith,WMiaw,CHogg,MArmour,DEmmons,AGambert,ABrouwer,,,,,,,,,,,,,,,,,,,,,,384
2019-04-13 18:00,AUDL,Austin Sol,134,D,2,1,Offense,Catch,CHogg,DSmith,,,DSmith,WMiaw,CHogg,MArmour,DEmmons,AGambert,ABrouwer,,,,,,,,,,,,,,,,,,,,,,388
2019-04-13 18:00,AUDL,Austin Sol,134,D,2,1,Offense,Catch,DSmith,MArmour,,,DSmith,WMiaw,CHogg,MArmour,DEmmons,AGambert,ABrouwer,,,,,,,,,,,,,,,,,,,,,,392
2019-04-13 18:00,AUDL,Austin Sol,134,D,2,1,Offense,Catch,MArmour,WMiaw,,,DSmith,WMiaw,CHogg,MArmour,DEmmons,AGambert,ABrouwer,,,,,,,,,,,,,,,,,,,,,,396
