Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2019-05-11 18:22,AUDL 2019,New York Empire,75,D,10,10,Offense,Catch,Sam B,Rowan M,,,Nate P,Ray M,Rowan M,AJ M,David S,Quinn B,Sam B,,,,,,,,,,,,,,,,,,,,,,2720
2019-05-11 18:22,AUDL 2019,New York Empire,75,D,10,10,Offense,Catch,Rowan M,David S,,,Nate P,Ray M,Rowan M,AJ M,David S,Quinn B,Sam B,,,,,,,,,,,,,,,,,,,,,,2724
2019-05-11 18:22,AUDL 2019,New York Empire,75,D,10,10,Offense,Catch,David S,Nate P,,,Nate P,Ray M,Rowan M,AJ M,David S,Quinn B,Sam B,,,,,,,,,,,,,,,,,,,,,,2728
2019-05-11 18:22,AUDL 2019,New York Empire,75,D,10,10,Offense,Catch,Nate P,Ray M,,,Nate P,Ray M,Rowan M,AJ M,David S,Quinn B,Sam B,,,,,,,,,,,,,,,,,,,,,,2732
2019-05-11 18:22,AUDL 2019,New York Empire,75,D,10,10,Offense,Catch,Ray M,Nate P,,,Nate P,Ray M,Rowan M,AJ M,David S,Quinn B,Sam B,,,,,,,,,,,,,,,,,,,,,,2736
2019-05-11 18:22,AUDL 2019,New York Empire,75,D,10,10,Offense,Catch,Nate P,Rowan M,,,Nate P,Ray M,Rowan M,AJ M,David S,Quinn B,Sam B,,,,,,,,,,,,,,,,,,,,,,2740
2019-05-11 18:22,AUDL 2019,New York Empire,75,D,10,10,Offense,Catch,Rowan M,Ray M,,,Nate P,Ray M,Rowan M,AJ M,David S,Quinn B,Sam B,,,,,,,,,,,,,,,,,,,,,,2744
2019-05-11 18:22,AUDL 2019,New York Empire,75,D,10,10,Offense,Catch,Ray M,David S,,,Nate P,Ray M,Rowan M,AJ M,David S,Quinn B,Sam B,,,,,,,,,,,,,,,,,,,,,,2748
2019-05-11 18:22,AUDL 2019,New York Empire,75,D,10,10,Offense,Goal,David S,AJ M,,,Nate P,Ray M,Rowan M,AJ M,David S,Quinn B,Sam B,,,,,,,,,,,,,,,,,,,,,,2752
2019-05-11 18:22,AUDL 2019,New York Empire,164,D,10,11,Defense,Pull,,,Xavier M,7.853,Xavier M,Dennis M,Garret B,Alex L,Peter M,Max C,Matt N,Nate P,Joe R,Jerem K,Rowan M,Jeff W,Jarrod B,Leo P,,,,,,,,,,,,,,,2817
2019-05-11 18:22,AUDL 2019,New York Empire,164,D,10,11,Defense,D,,,Leo P,,Xavier M,Dennis M,Garret B,Alex L,Peter M,Max C,Matt N,Nate P,Joe R,Jerem K,Rowan M,Jeff W,Jarrod B,Leo P,,,,,,,,,,,,,,,2821
2019-05-11 18:22,AUDL 2019,New York Empire,164,D,10,11,Offense,Catch,Xavier M,Matt N,,,Xavier M,Dennis M,Garret B,Alex L,Peter M,Max C,Matt N,Nate P,Joe R,Jerem K,Rowan M,Jeff W,Jarrod B,Leo P,,,,,,,,,,,,,,,2824
2019-05-11 18:22,AUDL 2019,New York Empire,164,D,10,11,Offense,Catch,Matt N,Dennis M,,,Xavier M,Dennis M,Garret B,Alex L,Peter M,Max C,Matt N,Nate P,Joe R,Jerem K,Rowan M,Jeff W,Jarrod B,Leo P,,,,,,,,,,,,,,,2828
2019-05-11 18:22,AUDL 2019,New York Empire,164,D,10,11,Offense,Catch,Dennis M,Alex L,,,Xavier M,Dennis M,Garret B,Alex L,Peter M,Max C,Matt N,Nate P,Joe R,Jerem K,Rowan M,Jeff W,Jarrod B,Leo P,,,,,,,,,,,,,,,2832
2019-05-11 18:22,AUDL 2019,New York Empire,164,D,10,11,Offense,Catch,Max C,Jeff W,,,Xavier M,Dennis M,Garret B,Alex L,Peter M,Max C,Matt N,Nate P,Joe R,Jerem K,Rowan M,Jeff W,Jarrod B,Leo P,,,,,,,,,,,,,,,2930
2019-05-11 18:22,AUDL 2019,New York Empire,164,D,10,11,Offense,Drop,Jeff W,Jarrod B,,,Xavier M,Dennis M,Garret B,Alex L,Peter M,Max C,Matt N,Nate P,Joe R,Jerem K,Rowan M,Jeff W,Jarrod B,Leo P,,,,,,,,,,,,,,,2939
2019-05-11 18:22,AUDL 2019,New York Empire,164,D,10,11,Defense,Goal,,,Anonymous,,Xavier M,Dennis M,Garret B,Alex L,Peter M,Max C,Matt N,Nate P,Joe R,Jerem K,Rowan M,Jeff W,Jarrod B,Leo P,,,,,,,,,,,,,,,2979
2019-05-11 18:22,AUDL 2019,New York Empire,29,O,11,11,Offense,Catch,Nate P,Xavier M,,,Matt N,Xavier M,Nate P,Rowan M,Jeff W,David S,Max C,,,,,,,,,,,,,,,,,,,,,,3035
2019-05-11 18:22,AUDL 2019,New York Empire,29,O,11,11,Offense,Catch,Xavier M,David S,,,Matt N,Xavier M,Nate P,Rowan M,Jeff W,David S,Max C,,,,,,,,,,,,,,,,,,,,,,3045
2019-05-11 18:22,AUDL 2019,New York Empire,29,O,11,11,Offense,Catch,David S,Jeff W,,,Matt N,Xavier M,Nate P,Rowan M,Jeff W,David S,Max C,,,,,,,,,,,,,,,,,,,,,,3049
2019-05-11 18:22,AUDL 2019,New York Empire,29,O,11,11,Offense,Catch,Jeff W,Nate P,,,Matt N,Xavier M,Nate P,Rowan M,Jeff W,David S,Max C,,,,,,,,,,,,,,,,,,,,,,3054
2019-05-11 18:22,AUDL 2019,New York Empire,29,O,11,11,Offense,Catch,Nate P,Matt N,,,Matt N,Xavier M,Nate P,Rowan M,Jeff W,David S,Max C,,,,,,,,,,,,,,,,,,,,,,3059
2019-05-11 18:22,AUDL 2019,New York Empire,29,O,11,11,Offense,Goal,Matt N,Jeff W,,,Matt N,Xavier M,Nate P,Rowan M,Jeff W,David S,Max C,,,,,,,,,,,,,,,,,,,,,,3062
2019-05-11 18:22,AUDL 2019,New York Empire,38,D,11,12,Defense,Pull,,,Xavier M,8.757,Xavier M,Joe R,Rowan M,Jeff W,AJ M,Leo P,Kevin V,,,,,,,,,,,,,,,,,,,,,,3129
2019-05-11 18:22,AUDL 2019,New York Empire,38,D,11,12,Defense,Goal,,,Anonymous,,Xavier M,Joe R,Rowan M,Jeff W,AJ M,Leo P,Kevin V,,,,,,,,,,,,,,,,,,,,,,3165
2019-05-11 18:22,AUDL 2019,New York Empire,7,O,11,12,Cessation,Halftime,,,,,Xavier M,Joe R,Rowan M,Jeff W,AJ M,David S,Max C,,,,,,,,,,,,,,,,,,,,,,3242
2019-05-11 18:22,AUDL 2019,New York Empire,7,O,12,12,Offense,Goal,Nate P,Rowan M,,,Nate P,Joe R,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4242
2019-05-11 18:22,AUDL 2019,New York Empire,38,D,12,13,Defense,Pull,,,Xavier M,7.056,Xavier M,Ray M,AJ M,Leo P,David S,Kevin V,Quinn B,,,,,,,,,,,,,,,,,,,,,,4305
2019-05-11 18:22,AUDL 2019,New York Empire,38,D,12,13,Defense,Goal,,,Anonymous,,Xavier M,Ray M,AJ M,Leo P,David S,Kevin V,Quinn B,,,,,,,,,,,,,,,,,,,,,,4341
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Offense,Catch,Jarrod B,Nate P,,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4402
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Offense,Catch,Nate P,Jarrod B,,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4411
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Offense,Catch,Jarrod B,Nate P,,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4416
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Offense,Catch,Nate P,Garret B,,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4423
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Offense,Catch,Garret B,Nate P,,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4427
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Offense,Catch,Nate P,Jarrod B,,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4433
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Offense,Throwaway,Jarrod B,Anonymous,,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4437
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Defense,D,,,Jeff W,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4454
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Offense,Catch,Jeff W,Jarrod B,,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4457
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Offense,Catch,Jarrod B,Max C,,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4460
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Offense,Catch,Max C,Joe R,,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4464
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Offense,Catch,Joe R,Rowan M,,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4468
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Offense,Catch,Rowan M,Max C,,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4472
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Offense,Catch,Max C,Nate P,,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4476
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Offense,Catch,Nate P,Max C,,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4480
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Offense,Catch,Max C,Rowan M,,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4484
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Offense,Catch,Rowan M,Max C,,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4488
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Offense,Throwaway,Max C,Anonymous,,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4492
2019-05-11 18:22,AUDL 2019,New York Empire,225,O,12,14,Defense,Goal,,,Anonymous,,Nate P,Joe R,Garret B,Ray M,Rowan M,Jeff W,AJ M,Jarrod B,David S,Quinn B,Max C,,,,,,,,,,,,,,,,,,4625
2019-05-11 18:22,AUDL 2019,New York Empire,14,O,13,14,Offense,Catch,Xavier M,Max C,,,Matt N,Xavier M,Nate P,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4703
2019-05-11 18:22,AUDL 2019,New York Empire,14,O,13,14,Offense,Goal,Max C,Rowan M,,,Matt N,Xavier M,Nate P,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4715
2019-05-11 18:22,AUDL 2019,New York Empire,84,D,13,15,Defense,Pull,,,Dennis M,,Dennis M,Joe R,Alex L,Jerem K,Peter M,David S,Sam B,,,,,,,,,,,,,,,,,,,,,,4779
2019-05-11 18:22,AUDL 2019,New York Empire,84,D,13,15,Defense,Throwaway,,,Anonymous,,Dennis M,Joe R,Alex L,Jerem K,Peter M,David S,Sam B,,,,,,,,,,,,,,,,,,,,,,4813
2019-05-11 18:22,AUDL 2019,New York Empire,84,D,13,15,Offense,Throwaway,Dennis M,Anonymous,,,Dennis M,Joe R,Alex L,Jerem K,Peter M,David S,Sam B,,,,,,,,,,,,,,,,,,,,,,4818
2019-05-11 18:22,AUDL 2019,New York Empire,84,D,13,15,Defense,Goal,,,Anonymous,,Dennis M,Joe R,Alex L,Jerem K,Peter M,David S,Sam B,,,,,,,,,,,,,,,,,,,,,,4861
2019-05-11 18:22,AUDL 2019,New York Empire,71,O,14,15,Offense,Catch,Jerem K,Nate P,,,Matt N,Nate P,Garret B,Jerem K,Rowan M,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4938
2019-05-11 18:22,AUDL 2019,New York Empire,71,O,14,15,Offense,Catch,Nate P,Matt N,,,Matt N,Nate P,Garret B,Jerem K,Rowan M,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4947
2019-05-11 18:22,AUDL 2019,New York Empire,71,O,14,15,Offense,Catch,Matt N,Nate P,,,Matt N,Nate P,Garret B,Jerem K,Rowan M,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4951
2019-05-11 18:22,AUDL 2019,New York Empire,71,O,14,15,Offense,Catch,Nate P,Matt N,,,Matt N,Nate P,Garret B,Jerem K,Rowan M,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4955
2019-05-11 18:22,AUDL 2019,New York Empire,71,O,14,15,Offense,Catch,Matt N,Rowan M,,,Matt N,Nate P,Garret B,Jerem K,Rowan M,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4959
2019-05-11 18:22,AUDL 2019,New York Empire,71,O,14,15,Offense,Catch,Rowan M,Max C,,,Matt N,Nate P,Garret B,Jerem K,Rowan M,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4963
2019-05-11 18:22,AUDL 2019,New York Empire,71,O,14,15,Offense,Catch,Max C,Jarrod B,,,Matt N,Nate P,Garret B,Jerem K,Rowan M,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4967
2019-05-11 18:22,AUDL 2019,New York Empire,71,O,14,15,Offense,Catch,Jarrod B,Max C,,,Matt N,Nate P,Garret B,Jerem K,Rowan M,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4971
2019-05-11 18:22,AUDL 2019,New York Empire,71,O,14,15,Offense,Catch,Max C,Matt N,,,Matt N,Nate P,Garret B,Jerem K,Rowan M,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4975
2019-05-11 18:22,AUDL 2019,New York Empire,71,O,14,15,Offense,Catch,Matt N,Nate P,,,Matt N,Nate P,Garret B,Jerem K,Rowan M,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4979
2019-05-11 18:22,AUDL 2019,New York Empire,71,O,14,15,Offense,Catch,Nate P,Rowan M,,,Matt N,Nate P,Garret B,Jerem K,Rowan M,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4983
2019-05-11 18:22,AUDL 2019,New York Empire,71,O,14,15,Offense,Catch,Rowan M,Nate P,,,Matt N,Nate P,Garret B,Jerem K,Rowan M,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4987
2019-05-11 18:22,AUDL 2019,New York Empire,71,O,14,15,Offense,Catch,Nate P,Rowan M,,,Matt N,Nate P,Garret B,Jerem K,Rowan M,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4991
2019-05-11 18:22,AUDL 2019,New York Empire,71,O,14,15,Offense,Catch,Rowan M,Jarrod B,,,Matt N,Nate P,Garret B,Jerem K,Rowan M,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4995
2019-05-11 18:22,AUDL 2019,New York Empire,71,O,14,15,Offense,Catch,Jarrod B,Rowan M,,,Matt N,Nate P,Garret B,Jerem K,Rowan M,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,4999
2019-05-11 18:22,AUDL 2019,New York Empire,71,O,14,15,Offense,Catch,Rowan M,Matt N,,,Matt N,Nate P,Garret B,Jerem K,Rowan M,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5003
2019-05-11 18:22,AUDL 2019,New York Empire,71,O,14,15,Offense,Goal,Matt N,Jerem K,,,Matt N,Nate P,Garret B,Jerem K,Rowan M,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5007
2019-05-11 18:22,AUDL 2019,New York Empire,40,D,14,16,Defense,Pull,,,Xavier M,4.628,Xavier M,Ray M,AJ M,Leo P,David S,Kevin V,Quinn B,,,,,,,,,,,,,,,,,,,,,,5063
2019-05-11 18:22,AUDL 2019,New York Empire,40,D,14,16,Defense,Goal,,,Anonymous,,Xavier M,Ray M,AJ M,Leo P,David S,Kevin V,Quinn B,,,,,,,,,,,,,,,,,,,,,,5101
2019-05-11 18:22,AUDL 2019,New York Empire,31,O,15,16,Offense,Catch,Max C,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5173
2019-05-11 18:22,AUDL 2019,New York Empire,31,O,15,16,Offense,Catch,Nate P,Rowan M,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5190
2019-05-11 18:22,AUDL 2019,New York Empire,31,O,15,16,Offense,Catch,Rowan M,Garret B,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5197
2019-05-11 18:22,AUDL 2019,New York Empire,31,O,15,16,Offense,Goal,Garret B,Jarrod B,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5202
2019-05-11 18:22,AUDL 2019,New York Empire,13,D,15,17,Defense,Pull,,,Xavier M,5.457,Xavier M,Joe R,Alex L,Jerem K,Peter M,AJ M,Leo P,,,,,,,,,,,,,,,,,,,,,,5259
2019-05-11 18:22,AUDL 2019,New York Empire,13,D,15,17,Defense,Goal,,,Anonymous,,Xavier M,Joe R,Alex L,Jerem K,Peter M,AJ M,Leo P,,,,,,,,,,,,,,,,,,,,,,5270
2019-05-11 18:22,AUDL 2019,New York Empire,29,O,16,17,Offense,Catch,Max C,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5325
2019-05-11 18:22,AUDL 2019,New York Empire,29,O,16,17,Offense,Catch,Nate P,Max C,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5334
2019-05-11 18:22,AUDL 2019,New York Empire,29,O,16,17,Offense,Catch,Max C,Jarrod B,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5338
2019-05-11 18:22,AUDL 2019,New York Empire,29,O,16,17,Offense,Catch,Jarrod B,Garret B,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5342
2019-05-11 18:22,AUDL 2019,New York Empire,29,O,16,17,Offense,Catch,Garret B,Matt N,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5348
2019-05-11 18:22,AUDL 2019,New York Empire,29,O,16,17,Offense,Goal,Matt N,Jeff W,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5352
2019-05-11 18:22,AUDL 2019,New York Empire,35,D,16,18,Defense,Pull,,,Rowan M,5.282,Joe R,Ray M,Rowan M,Jeff W,AJ M,David S,Quinn B,,,,,,,,,,,,,,,,,,,,,,5412
2019-05-11 18:22,AUDL 2019,New York Empire,35,D,16,18,Defense,Goal,,,Anonymous,,Joe R,Ray M,Rowan M,Jeff W,AJ M,David S,Quinn B,,,,,,,,,,,,,,,,,,,,,,5445
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Catch,Jarrod B,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5504
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Catch,Nate P,Max C,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5512
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Catch,Max C,Jeff W,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5516
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Catch,Jeff W,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5522
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Catch,Nate P,Garret B,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5527
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Catch,Garret B,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5530
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Catch,Nate P,Garret B,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5534
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Catch,Garret B,Jarrod B,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5538
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Catch,Jarrod B,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5542
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Catch,Nate P,Max C,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5546
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Catch,Max C,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5550
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Catch,Nate P,Matt N,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5553
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Catch,Matt N,Rowan M,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5557
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Catch,Rowan M,Nate P,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5561
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Catch,Nate P,Jeff W,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5565
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Catch,Jeff W,Matt N,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5568
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Catch,Matt N,Max C,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5585
2019-05-11 18:22,AUDL 2019,New York Empire,87,O,17,18,Offense,Goal,Max C,Rowan M,,,Matt N,Nate P,Garret B,Rowan M,Jeff W,Jarrod B,Max C,,,,,,,,,,,,,,,,,,,,,,5589
2019-05-11 18:22,AUDL 2019,New York Empire,30,D,17,19,Defense,Pull,,,Xavier M,5.193,Xavier M,Dennis M,Jerem K,Ray M,Peter M,Leo P,Kevin V,,,,,,,,,,,,,,,,,,,,,,5647
2019-05-11 18:22,AUDL 2019,New York Empire,30,D,17,19,Defense,Goal,,,Anonymous,,Xavier M,Dennis M,Jerem K,Ray M,Peter M,Leo P,Kevin V,,,,,,,,,,,,,,,,,,,,,,5675
2019-05-11 18:22,AUDL 2019,New York Empire,22,O,17,19,Offense,Catch,David S,Max C,,,Xavier M,Joe R,Rowan M,Jeff W,AJ M,David S,Max C,,,,,,,,,,,,,,,,,,,,,,5735
2019-05-11 18:22,AUDL 2019,New York Empire,22,O,17,19,Offense,Catch,Max C,Xavier M,,,Xavier M,Joe R,Rowan M,Jeff W,AJ M,David S,Max C,,,,,,,,,,,,,,,,,,,,,,5744
2019-05-11 18:22,AUDL 2019,New York Empire,22,O,17,19,Cessation,EndOfThirdQuarter,,,,,Xavier M,Joe R,Rowan M,Jeff W,AJ M,David S,Max C,,,,,,,,,,,,,,,,,,,,,,5755
2019-05-11 18:22,AUDL 2019,New York Empire,57,D,18,19,Defense,Pull,,,Rowan M,7.491,Joe R,Jerem K,Ray M,Rowan M,AJ M,David S,Kevin V,,,,,,,,,,,,,,,,,,,,,,5954
2019-05-11 18:22,AUDL 2019,New York Empire,57,D,18,19,Defense,Throwaway,,,Anonymous,,Joe R,Jerem K,Ray M,Rowan M,AJ M,David S,Kevin V,,,,,,,,,,,,,,,,,,,,,,5981
2019-05-11 18:22,AUDL 2019,New York Empire,57,D,18,19,Offense,Catch,David S,Jerem K,,,Joe R,Jerem K,Ray M,Rowan M,AJ M,David S,Kevin V,,,,,,,,,,,,,,,,,,,,,,5991
2019-05-11 18:22,AUDL 2019,New York Empire,57,D,18,19,Offense,Catch,Jerem K,AJ M,,,Joe R,Jerem K,Ray M,Rowan M,AJ M,David S,Kevin V,,,,,,,,,,,,,,,,,,,,,,5995
2019-05-11 18:22,AUDL 2019,New York Empire,57,D,18,19,Offense,Catch,AJ M,Joe R,,,Joe R,Jerem K,Ray M,Rowan M,AJ M,David S,Kevin V,,,,,,,,,,,,,,,,,,,,,,6005
