Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2019-06-29 16:00,,Toronto Rush,389,O,12,9,Offense,Catch,Mott,Damiano,,,Mohler,Weaver,Boyle,Arcata,Damiano,Mott,Nardelli,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,3969
2019-06-29 16:00,,Toronto Rush,389,O,12,9,Offense,Catch,Damiano,Mohler,,,Mohler,Weaver,Boyle,Arcata,Damiano,Mott,Nardelli,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,3972
2019-06-29 16:00,,Toronto Rush,389,O,12,9,Offense,Goal,Mohler,Zac S,,,Mohler,Weaver,Boyle,Arcata,Damiano,Mott,Nardelli,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,3980
2019-06-29 16:00,,Toronto Rush,113,D,12,10,Defense,Pull,,,Pollard,7.062,Dunn,Karson,Michel,Pollard,Campy,Smith,Nardelli,Alladi,,,,,,,,,,,,,,,,,,,,,4200
2019-06-29 16:00,,Toronto Rush,113,D,12,10,Defense,Goal,,,Anonymous,,Dunn,Karson,Michel,Pollard,Campy,Smith,Nardelli,Alladi,,,,,,,,,,,,,,,,,,,,,4311
2019-06-29 16:00,,Toronto Rush,54,O,13,10,Offense,Catch,Damiano,Weaver,,,Mohler,Weaver,Arcata,Boyle,Damiano,Mott,Marc S,,,,,,,,,,,,,,,,,,,,,,5105
2019-06-29 16:00,,Toronto Rush,54,O,13,10,Offense,Catch,Weaver,Damiano,,,Mohler,Weaver,Arcata,Boyle,Damiano,Mott,Marc S,,,,,,,,,,,,,,,,,,,,,,5115
2019-06-29 16:00,,Toronto Rush,54,O,13,10,Offense,Catch,Damiano,Marc S,,,Mohler,Weaver,Arcata,Boyle,Damiano,Mott,Marc S,,,,,,,,,,,,,,,,,,,,,,5119
2019-06-29 16:00,,Toronto Rush,54,O,13,10,Offense,Catch,Mott,Weaver,,,Mohler,Weaver,Arcata,Boyle,Damiano,Mott,Marc S,,,,,,,,,,,,,,,,,,,,,,5151
2019-06-29 16:00,,Toronto Rush,54,O,13,10,Offense,Goal,Weaver,Arcata,,,Mohler,Weaver,Arcata,Boyle,Damiano,Mott,Marc S,,,,,,,,,,,,,,,,,,,,,,5157
2019-06-29 16:00,,Toronto Rush,17,D,13,11,Defense,Pull,,,Pollard,6.152,Karson,Owens,Michel,Pollard,Campy,Smith,Masino,,,,,,,,,,,,,,,,,,,,,,5211
2019-06-29 16:00,,Toronto Rush,17,D,13,11,Defense,Goal,,,Anonymous,,Karson,Owens,Michel,Pollard,Campy,Smith,Masino,,,,,,,,,,,,,,,,,,,,,,5226
2019-06-29 16:00,,Toronto Rush,19,O,14,11,Offense,Catch,Damiano,Weaver,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,5274
2019-06-29 16:00,,Toronto Rush,19,O,14,11,Offense,Goal,Weaver,Arcata,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,5291
2019-06-29 16:00,,Toronto Rush,23,D,14,12,Defense,Pull,,,Lillis,6.902,Dunn,Owens,Pastor,Nardelli,Alladi,Masino,Lillis,,,,,,,,,,,,,,,,,,,,,,5350
2019-06-29 16:00,,Toronto Rush,23,D,14,12,Defense,Goal,,,Anonymous,,Dunn,Owens,Pastor,Nardelli,Alladi,Masino,Lillis,,,,,,,,,,,,,,,,,,,,,,5371
2019-06-29 16:00,,Toronto Rush,195,O,15,12,Offense,Catch,Weaver,Damiano,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,5417
2019-06-29 16:00,,Toronto Rush,195,O,15,12,Offense,Catch,Damiano,Marc S,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,5429
2019-06-29 16:00,,Toronto Rush,195,O,15,12,Offense,Catch,Marc S,Damiano,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,5444
2019-06-29 16:00,,Toronto Rush,195,O,15,12,Offense,Catch,Damiano,Mott,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,5457
2019-06-29 16:00,,Toronto Rush,195,O,15,12,Offense,Catch,Mott,Zac S,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,5467
2019-06-29 16:00,,Toronto Rush,195,O,15,12,Offense,Catch,Zac S,Mott,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,5475
2019-06-29 16:00,,Toronto Rush,195,O,15,12,Offense,Catch,Mott,Damiano,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,5479
2019-06-29 16:00,,Toronto Rush,195,O,15,12,Offense,Catch,Damiano,Mott,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,5482
2019-06-29 16:00,,Toronto Rush,195,O,15,12,Offense,Catch,Mott,Damiano,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,5486
2019-06-29 16:00,,Toronto Rush,195,O,15,12,Offense,Catch,Damiano,Marc S,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,5495
2019-06-29 16:00,,Toronto Rush,195,O,15,12,Offense,Catch,Marc S,Zac S,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,5594
2019-06-29 16:00,,Toronto Rush,195,O,15,12,Offense,Catch,Zac S,Marc S,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,5598
2019-06-29 16:00,,Toronto Rush,195,O,15,12,Offense,Catch,Marc S,Weaver,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,5601
2019-06-29 16:00,,Toronto Rush,195,O,15,12,Offense,Goal,Weaver,Damiano,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,5610
2019-06-29 16:00,,Toronto Rush,14,D,15,13,Defense,Pull,,,Karson,4.485,Dunn,Karson,Owens,Campy,Nardelli,Alladi,Masino,,,,,,,,,,,,,,,,,,,,,,5705
2019-06-29 16:00,,Toronto Rush,14,D,15,13,Defense,Goal,,,Anonymous,,Dunn,Karson,Owens,Campy,Nardelli,Alladi,Masino,,,,,,,,,,,,,,,,,,,,,,5717
2019-06-29 16:00,,Toronto Rush,70,O,16,13,Offense,Catch,Weaver,Boyle,,,Mohler,Weaver,Boyle,Mott,Nardelli,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,6796
2019-06-29 16:00,,Toronto Rush,70,O,16,13,Offense,Catch,Boyle,Mott,,,Mohler,Weaver,Boyle,Mott,Nardelli,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,6805
2019-06-29 16:00,,Toronto Rush,70,O,16,13,Offense,Catch,Mott,Nardelli,,,Mohler,Weaver,Boyle,Mott,Nardelli,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,6813
2019-06-29 16:00,,Toronto Rush,70,O,16,13,Offense,Catch,Nardelli,Mott,,,Mohler,Weaver,Boyle,Mott,Nardelli,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,6828
2019-06-29 16:00,,Toronto Rush,70,O,16,13,Offense,Catch,Mott,Weaver,,,Mohler,Weaver,Boyle,Mott,Nardelli,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,6853
2019-06-29 16:00,,Toronto Rush,70,O,16,13,Offense,Catch,Weaver,Mott,,,Mohler,Weaver,Boyle,Mott,Nardelli,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,6857
2019-06-29 16:00,,Toronto Rush,70,O,16,13,Offense,Catch,Mott,Weaver,,,Mohler,Weaver,Boyle,Mott,Nardelli,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,6861
2019-06-29 16:00,,Toronto Rush,70,O,16,13,Offense,Goal,Weaver,Marc S,,,Mohler,Weaver,Boyle,Mott,Nardelli,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,6864
2019-06-29 16:00,,Toronto Rush,29,D,16,14,Defense,Pull,,,Pollard,5.601,Dunn,Michel,Pollard,Campy,Smith,Alladi,Masino,,,,,,,,,,,,,,,,,,,,,,7105
2019-06-29 16:00,,Toronto Rush,29,D,16,14,Defense,Goal,,,Anonymous,,Dunn,Michel,Pollard,Campy,Smith,Alladi,Masino,,,,,,,,,,,,,,,,,,,,,,7132
2019-06-29 16:00,,Toronto Rush,67553,O,16,14,Offense,Catch,Weaver,Damiano,,,Dunn,Mohler,Weaver,Arcata,Pollard,Mott,Damiano,Nardelli,Marc S,Masino,Zac S,,,,,,,,,,,,,,,,,,7197
2019-06-29 16:00,,Toronto Rush,67553,O,16,14,Offense,Catch,Damiano,Arcata,,,Dunn,Mohler,Weaver,Arcata,Pollard,Mott,Damiano,Nardelli,Marc S,Masino,Zac S,,,,,,,,,,,,,,,,,,7206
2019-06-29 16:00,,Toronto Rush,67553,O,16,14,Offense,Catch,Arcata,Marc S,,,Dunn,Mohler,Weaver,Arcata,Pollard,Mott,Damiano,Nardelli,Marc S,Masino,Zac S,,,,,,,,,,,,,,,,,,7212
2019-06-29 16:00,,Toronto Rush,67553,O,16,14,Offense,Throwaway,Marc S,Anonymous,,,Dunn,Mohler,Weaver,Arcata,Pollard,Mott,Damiano,Nardelli,Marc S,Masino,Zac S,,,,,,,,,,,,,,,,,,7216
2019-06-29 16:00,,Toronto Rush,67553,O,16,14,Defense,Throwaway,,,Anonymous,,Dunn,Mohler,Weaver,Arcata,Pollard,Mott,Damiano,Nardelli,Marc S,Masino,Zac S,,,,,,,,,,,,,,,,,,74716
2019-06-29 16:00,,Toronto Rush,67553,O,16,14,Offense,Catch,Masino,Mott,,,Dunn,Mohler,Weaver,Arcata,Pollard,Mott,Damiano,Nardelli,Marc S,Masino,Zac S,,,,,,,,,,,,,,,,,,74733
2019-06-29 16:00,,Toronto Rush,67553,O,16,14,Offense,Throwaway,Mott,Anonymous,,,Dunn,Mohler,Weaver,Arcata,Pollard,Mott,Damiano,Nardelli,Marc S,Masino,Zac S,,,,,,,,,,,,,,,,,,74744
2019-06-29 16:00,,Toronto Rush,67553,O,16,14,Cessation,Halftime,,,,,Dunn,Mohler,Weaver,Arcata,Pollard,Mott,Damiano,Nardelli,Marc S,Masino,Zac S,,,,,,,,,,,,,,,,,,74748
2019-06-29 16:00,,Toronto Rush,39,O,17,14,Offense,Catch,Weaver,Arcata,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,74949
2019-06-29 16:00,,Toronto Rush,39,O,17,14,Offense,Catch,Arcata,Mott,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,74961
2019-06-29 16:00,,Toronto Rush,39,O,17,14,Offense,Goal,Mott,Zac S,,,Mohler,Weaver,Arcata,Damiano,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,74986
2019-06-29 16:00,,Toronto Rush,303,D,18,14,Defense,Pull,,,Karson,8.398,Weaver,Arcata,Campy,Mott,Marc S,Lillis,Zac S,Dunn,Karson,Owens,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,,75072
2019-06-29 16:00,,Toronto Rush,303,D,18,14,Defense,D,,,Dunn,,Weaver,Arcata,Campy,Mott,Marc S,Lillis,Zac S,Dunn,Karson,Owens,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,,75103
2019-06-29 16:00,,Toronto Rush,303,D,18,14,Offense,Catch,Dunn,Nardelli,,,Weaver,Arcata,Campy,Mott,Marc S,Lillis,Zac S,Dunn,Karson,Owens,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,,75109
2019-06-29 16:00,,Toronto Rush,303,D,18,14,Offense,Catch,Weaver,Damiano,,,Weaver,Arcata,Campy,Mott,Marc S,Lillis,Zac S,Dunn,Karson,Owens,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,,75364
2019-06-29 16:00,,Toronto Rush,303,D,18,14,Offense,Goal,Damiano,Marc S,,,Weaver,Arcata,Campy,Mott,Marc S,Lillis,Zac S,Dunn,Karson,Owens,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,,75373
2019-06-29 16:00,,Toronto Rush,17,D,18,15,Defense,Pull,,,Pollard,6.027,Dunn,Karson,Michel,Pollard,Smith,Alladi,Lillis,,,,,,,,,,,,,,,,,,,,,,75456
2019-06-29 16:00,,Toronto Rush,17,D,18,15,Defense,Goal,,,Anonymous,,Dunn,Karson,Michel,Pollard,Smith,Alladi,Lillis,,,,,,,,,,,,,,,,,,,,,,75471
2019-06-29 16:00,,Toronto Rush,53,O,19,15,Offense,Catch,Weaver,Arcata,,,Mohler,Weaver,Arcata,Boyle,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,75615
2019-06-29 16:00,,Toronto Rush,53,O,19,15,Offense,Catch,Arcata,Boyle,,,Mohler,Weaver,Arcata,Boyle,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,75624
2019-06-29 16:00,,Toronto Rush,53,O,19,15,Offense,Catch,Boyle,Zac S,,,Mohler,Weaver,Arcata,Boyle,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,75630
2019-06-29 16:00,,Toronto Rush,53,O,19,15,Offense,Catch,Zac S,Boyle,,,Mohler,Weaver,Arcata,Boyle,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,75647
2019-06-29 16:00,,Toronto Rush,53,O,19,15,Offense,Catch,Boyle,Mott,,,Mohler,Weaver,Arcata,Boyle,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,75652
2019-06-29 16:00,,Toronto Rush,53,O,19,15,Offense,Catch,Mott,Marc S,,,Mohler,Weaver,Arcata,Boyle,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,75659
2019-06-29 16:00,,Toronto Rush,53,O,19,15,Offense,Goal,Marc S,Arcata,,,Mohler,Weaver,Arcata,Boyle,Mott,Marc S,Zac S,,,,,,,,,,,,,,,,,,,,,,75666
2019-06-29 16:00,,Toronto Rush,54,D,19,16,Defense,Pull,,,Alladi,5.334,Dunn,Michel,Campy,Nardelli,Alladi,Masino,Lillis,,,,,,,,,,,,,,,,,,,,,,75777
2019-06-29 16:00,,Toronto Rush,54,D,19,16,Defense,Goal,,,Anonymous,,Dunn,Michel,Campy,Nardelli,Alladi,Masino,Lillis,,,,,,,,,,,,,,,,,,,,,,75829
2019-06-29 16:00,,Toronto Rush,59,O,20,16,Offense,Catch,Damiano,Weaver,,,Mohler,Weaver,Arcata,Pastor,Damiano,Mott,Zac S,,,,,,,,,,,,,,,,,,,,,,75937
2019-06-29 16:00,,Toronto Rush,59,O,20,16,Offense,Catch,Weaver,Arcata,,,Mohler,Weaver,Arcata,Pastor,Damiano,Mott,Zac S,,,,,,,,,,,,,,,,,,,,,,75954
2019-06-29 16:00,,Toronto Rush,59,O,20,16,Offense,Catch,Arcata,Weaver,,,Mohler,Weaver,Arcata,Pastor,Damiano,Mott,Zac S,,,,,,,,,,,,,,,,,,,,,,75965
2019-06-29 16:00,,Toronto Rush,59,O,20,16,Offense,Catch,Weaver,Damiano,,,Mohler,Weaver,Arcata,Pastor,Damiano,Mott,Zac S,,,,,,,,,,,,,,,,,,,,,,75969
2019-06-29 16:00,,Toronto Rush,59,O,20,16,Offense,Catch,Damiano,Pastor,,,Mohler,Weaver,Arcata,Pastor,Damiano,Mott,Zac S,,,,,,,,,,,,,,,,,,,,,,75976
2019-06-29 16:00,,Toronto Rush,59,O,20,16,Offense,Catch,Pastor,Mott,,,Mohler,Weaver,Arcata,Pastor,Damiano,Mott,Zac S,,,,,,,,,,,,,,,,,,,,,,75980
2019-06-29 16:00,,Toronto Rush,59,O,20,16,Offense,Catch,Mott,Damiano,,,Mohler,Weaver,Arcata,Pastor,Damiano,Mott,Zac S,,,,,,,,,,,,,,,,,,,,,,75985
2019-06-29 16:00,,Toronto Rush,59,O,20,16,Offense,Catch,Damiano,Arcata,,,Mohler,Weaver,Arcata,Pastor,Damiano,Mott,Zac S,,,,,,,,,,,,,,,,,,,,,,75988
2019-06-29 16:00,,Toronto Rush,59,O,20,16,Offense,Goal,Arcata,Pastor,,,Mohler,Weaver,Arcata,Pastor,Damiano,Mott,Zac S,,,,,,,,,,,,,,,,,,,,,,75994
2019-06-29 16:00,,Toronto Rush,75,D,21,16,Defense,Pull,,,Pollard,6.712,Dunn,Karson,Owens,Pollard,Smith,Nardelli,Masino,,,,,,,,,,,,,,,,,,,,,,76087
2019-06-29 16:00,,Toronto Rush,75,D,21,16,Defense,Throwaway,,,Anonymous,,Dunn,Karson,Owens,Pollard,Smith,Nardelli,Masino,,,,,,,,,,,,,,,,,,,,,,76098
2019-06-29 16:00,,Toronto Rush,75,D,21,16,Offense,Catch,Nardelli,Masino,,,Dunn,Karson,Owens,Pollard,Smith,Nardelli,Masino,,,,,,,,,,,,,,,,,,,,,,76109
2019-06-29 16:00,,Toronto Rush,75,D,21,16,Offense,Catch,Masino,Dunn,,,Dunn,Karson,Owens,Pollard,Smith,Nardelli,Masino,,,,,,,,,,,,,,,,,,,,,,76142
2019-06-29 16:00,,Toronto Rush,75,D,21,16,Offense,Catch,Dunn,Owens,,,Dunn,Karson,Owens,Pollard,Smith,Nardelli,Masino,,,,,,,,,,,,,,,,,,,,,,76150
2019-06-29 16:00,,Toronto Rush,75,D,21,16,Offense,Goal,Owens,Pollard,,,Dunn,Karson,Owens,Pollard,Smith,Nardelli,Masino,,,,,,,,,,,,,,,,,,,,,,76160
2019-06-29 16:00,,Toronto Rush,1796,D,21,17,Defense,Pull,,,Lillis,6.152,Dunn,Owens,Campy,Smith,Marc S,Alladi,Lillis,,,,,,,,,,,,,,,,,,,,,,76347
2019-06-29 16:00,,Toronto Rush,1796,D,21,17,Defense,Goal,,,Anonymous,,Dunn,Owens,Campy,Smith,Marc S,Alladi,Lillis,,,,,,,,,,,,,,,,,,,,,,78141
2019-06-29 16:00,,Toronto Rush,385,O,21,18,Offense,Catch,Damiano,Mott,,,Mohler,Arcata,Mott,Marc S,Alladi,Zac S,Dunn,Karson,Owens,Boyle,Pollard,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78265
2019-06-29 16:00,,Toronto Rush,385,O,21,18,Offense,Catch,Mott,Boyle,,,Mohler,Arcata,Mott,Marc S,Alladi,Zac S,Dunn,Karson,Owens,Boyle,Pollard,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78276
2019-06-29 16:00,,Toronto Rush,385,O,21,18,Offense,Catch,Boyle,Damiano,,,Mohler,Arcata,Mott,Marc S,Alladi,Zac S,Dunn,Karson,Owens,Boyle,Pollard,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78281
2019-06-29 16:00,,Toronto Rush,385,O,21,18,Offense,Catch,Damiano,Marc S,,,Mohler,Arcata,Mott,Marc S,Alladi,Zac S,Dunn,Karson,Owens,Boyle,Pollard,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78288
2019-06-29 16:00,,Toronto Rush,385,O,21,18,Offense,Catch,Marc S,Damiano,,,Mohler,Arcata,Mott,Marc S,Alladi,Zac S,Dunn,Karson,Owens,Boyle,Pollard,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78299
2019-06-29 16:00,,Toronto Rush,385,O,21,18,Offense,Catch,Damiano,Marc S,,,Mohler,Arcata,Mott,Marc S,Alladi,Zac S,Dunn,Karson,Owens,Boyle,Pollard,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78308
2019-06-29 16:00,,Toronto Rush,385,O,21,18,Offense,Catch,Marc S,Mott,,,Mohler,Arcata,Mott,Marc S,Alladi,Zac S,Dunn,Karson,Owens,Boyle,Pollard,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78312
2019-06-29 16:00,,Toronto Rush,385,O,21,18,Offense,Catch,Mott,Mohler,,,Mohler,Arcata,Mott,Marc S,Alladi,Zac S,Dunn,Karson,Owens,Boyle,Pollard,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78322
2019-06-29 16:00,,Toronto Rush,385,O,21,18,Offense,Catch,Mohler,Boyle,,,Mohler,Arcata,Mott,Marc S,Alladi,Zac S,Dunn,Karson,Owens,Boyle,Pollard,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78355
2019-06-29 16:00,,Toronto Rush,385,O,21,18,Offense,Catch,Boyle,Damiano,,,Mohler,Arcata,Mott,Marc S,Alladi,Zac S,Dunn,Karson,Owens,Boyle,Pollard,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78359
2019-06-29 16:00,,Toronto Rush,385,O,21,18,Offense,Catch,Damiano,Boyle,,,Mohler,Arcata,Mott,Marc S,Alladi,Zac S,Dunn,Karson,Owens,Boyle,Pollard,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78363
2019-06-29 16:00,,Toronto Rush,385,O,21,18,Offense,Catch,Boyle,Mott,,,Mohler,Arcata,Mott,Marc S,Alladi,Zac S,Dunn,Karson,Owens,Boyle,Pollard,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78372
2019-06-29 16:00,,Toronto Rush,385,O,21,18,Offense,Throwaway,Mott,Anonymous,,,Mohler,Arcata,Mott,Marc S,Alladi,Zac S,Dunn,Karson,Owens,Boyle,Pollard,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78383
2019-06-29 16:00,,Toronto Rush,385,O,21,18,Defense,Goal,,,Anonymous,,Mohler,Arcata,Mott,Marc S,Alladi,Zac S,Dunn,Karson,Owens,Boyle,Pollard,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78648
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Weaver,Damiano,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78741
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Damiano,Mohler,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78766
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Mohler,Mott,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78770
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Mott,Arcata,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78776
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Arcata,Boyle,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78818
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Boyle,Damiano,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78822
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Damiano,Mott,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78826
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Mott,Damiano,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78829
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Damiano,Mohler,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78833
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Mohler,Mott,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78839
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Mott,Damiano,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78843
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Damiano,Mott,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78848
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Mott,Arcata,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78855
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Arcata,Damiano,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78859
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Damiano,Mohler,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78864
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Mohler,Mott,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78869
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Mott,Arcata,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78876
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Arcata,Damiano,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78883
2019-06-29 16:00,,Toronto Rush,389,O,21,18,Offense,Catch,Damiano,Mott,,,Mohler,Weaver,Arcata,Campy,Mott,Marc S,Alladi,Zac S,Dunn,Owens,Boyle,Damiano,Nardelli,Masino,,,,,,,,,,,,,,,78887
