Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-06-17 17:00,AUDL,San Diego Growlers,87,O,5,5,Offense,Catch,Eddie H,Brad H,,,Peter GL,Brad H,Kodi S,Eddie H,Manny E,Cam Bail,John R,,,,,,,,,,,,,,,,,,,,,,1988
2018-06-17 17:00,AUDL,San Diego Growlers,87,O,5,5,Offense,Goal,Brad H,Kodi S,,,Peter GL,Brad H,Kodi S,Eddie H,Manny E,Cam Bail,John R,,,,,,,,,,,,,,,,,,,,,,1999
2018-06-17 17:00,AUDL,San Diego Growlers,352,D,6,5,Defense,PullOb,,,Adam Cho,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,2078
2018-06-17 17:00,AUDL,San Diego Growlers,352,D,6,5,Defense,Throwaway,,,Anonymous,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,2151
2018-06-17 17:00,AUDL,San Diego Growlers,352,D,6,5,Offense,Catch,Adam Cho,Manny E,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,2176
2018-06-17 17:00,AUDL,San Diego Growlers,352,D,6,5,Offense,Catch,Manny E,Adam Cho,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,2182
2018-06-17 17:00,AUDL,San Diego Growlers,352,D,6,5,Offense,Throwaway,Adam Cho,Anonymous,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,2198
2018-06-17 17:00,AUDL,San Diego Growlers,352,D,6,5,Defense,D,,,John R,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,2212
2018-06-17 17:00,AUDL,San Diego Growlers,352,D,6,5,Offense,Catch,John R,Adam Cho,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,2218
2018-06-17 17:00,AUDL,San Diego Growlers,352,D,6,5,Offense,Catch,Adam Cho,John R,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,2236
2018-06-17 17:00,AUDL,San Diego Growlers,352,D,6,5,Offense,Catch,John R,Adam Cho,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,2241
2018-06-17 17:00,AUDL,San Diego Growlers,352,D,6,5,Offense,Catch,Adam Cho,John R,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,2245
2018-06-17 17:00,AUDL,San Diego Growlers,352,D,6,5,Offense,Catch,Kodi S,Cam Bail,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,2389
2018-06-17 17:00,AUDL,San Diego Growlers,352,D,6,5,Offense,Catch,Cam Bail,Ryan S,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,2394
2018-06-17 17:00,AUDL,San Diego Growlers,352,D,6,5,Offense,Catch,Ryan S,Brad H,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,2399
2018-06-17 17:00,AUDL,San Diego Growlers,352,D,6,5,Offense,Goal,Brad H,Kodi S,,,Aldous R,Ryan S,Brad H,Kodi S,Sam C,Cam Bail,Willia C,,,,,,,,,,,,,,,,,,,,,,2428
2018-06-17 17:00,AUDL,San Diego Growlers,11,D,6,6,Defense,Pull,,,Eddie H,6.418,Nick M,Adam Cho,Bryant S,John D,Eddie H,Manny E,Shane W,,,,,,,,,,,,,,,,,,,,,,2518
2018-06-17 17:00,AUDL,San Diego Growlers,11,D,6,6,Defense,Goal,,,Anonymous,,Nick M,Adam Cho,Bryant S,John D,Eddie H,Manny E,Shane W,,,,,,,,,,,,,,,,,,,,,,2527
