Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Catch,Brendan,Kevin,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6168
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Catch,Kevin,Brendan,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6172
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Drop,Brendan,Compo,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6176
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Defense,Throwaway,,,Anonymous,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6180
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Catch,Josh,Compo,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6184
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Catch,Compo,Josh,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6188
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Catch,Josh,Leslie,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6192
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Catch,Leslie,Luis,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6196
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Catch,Luis,Brendan,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6200
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Catch,Brendan,Josh,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6272
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Catch,Josh,Basten,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6276
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Catch,Basten,Luis,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6280
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Catch,Luis,Kevin,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6284
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Catch,Kevin,Josh,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6288
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Catch,Josh,Kevin,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6292
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Throwaway,Kevin,Anonymous,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6296
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Defense,Throwaway,,,Anonymous,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6302
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Catch,Josh,Brendan,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6306
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Catch,Brendan,Rio,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6310
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Offense,Throwaway,Rio,Anonymous,,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6314
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,181,O,11,23,Defense,Goal,,,Anonymous,,Kevin,Compo,Basten,Luis,Josh,Rio,Leslie,Brendan,,,,,,,,,,,,,,,,,,,,,6318
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,19,O,11,24,Offense,Drop,Noah,Karl,,,Billy,Karl,Jay,Yergin,Channing,Noah,Evan,,,,,,,,,,,,,,,,,,,,,,6395
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,19,O,11,24,Defense,Throwaway,,,Anonymous,,Billy,Karl,Jay,Yergin,Channing,Noah,Evan,,,,,,,,,,,,,,,,,,,,,,6404
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,19,O,11,24,Offense,Throwaway,Noah,Anonymous,,,Billy,Karl,Jay,Yergin,Channing,Noah,Evan,,,,,,,,,,,,,,,,,,,,,,6408
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,19,O,11,24,Defense,Goal,,,Anonymous,,Billy,Karl,Jay,Yergin,Channing,Noah,Evan,,,,,,,,,,,,,,,,,,,,,,6412
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,155,O,12,24,Offense,Catch,Brendan,Leslie,,,Basten,Pip,Luis,Josh,Leslie,Shrew,Brendan,,,,,,,,,,,,,,,,,,,,,,6523
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,155,O,12,24,Offense,Catch,Leslie,Luis,,,Basten,Pip,Luis,Josh,Leslie,Shrew,Brendan,,,,,,,,,,,,,,,,,,,,,,6532
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,155,O,12,24,Offense,Catch,Luis,Josh,,,Basten,Pip,Luis,Josh,Leslie,Shrew,Brendan,,,,,,,,,,,,,,,,,,,,,,6536
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,155,O,12,24,Offense,Catch,Josh,Shrew,,,Basten,Pip,Luis,Josh,Leslie,Shrew,Brendan,,,,,,,,,,,,,,,,,,,,,,6540
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,155,O,12,24,Offense,Catch,Shrew,Josh,,,Basten,Pip,Luis,Josh,Leslie,Shrew,Brendan,,,,,,,,,,,,,,,,,,,,,,6544
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,155,O,12,24,Offense,Catch,Josh,Brendan,,,Basten,Pip,Luis,Josh,Leslie,Shrew,Brendan,,,,,,,,,,,,,,,,,,,,,,6548
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,155,O,12,24,Offense,Drop,Brendan,Basten,,,Basten,Pip,Luis,Josh,Leslie,Shrew,Brendan,,,,,,,,,,,,,,,,,,,,,,6552
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,155,O,12,24,Defense,Throwaway,,,Anonymous,,Basten,Pip,Luis,Josh,Leslie,Shrew,Brendan,,,,,,,,,,,,,,,,,,,,,,6556
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,155,O,12,24,Offense,Catch,Josh,Brendan,,,Basten,Pip,Luis,Josh,Leslie,Shrew,Brendan,,,,,,,,,,,,,,,,,,,,,,6560
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,155,O,12,24,Offense,Catch,Brendan,Shrew,,,Basten,Pip,Luis,Josh,Leslie,Shrew,Brendan,,,,,,,,,,,,,,,,,,,,,,6656
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,155,O,12,24,Offense,Catch,Shrew,Luis,,,Basten,Pip,Luis,Josh,Leslie,Shrew,Brendan,,,,,,,,,,,,,,,,,,,,,,6660
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,155,O,12,24,Offense,Catch,Luis,Brendan,,,Basten,Pip,Luis,Josh,Leslie,Shrew,Brendan,,,,,,,,,,,,,,,,,,,,,,6664
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,155,O,12,24,Offense,Catch,Brendan,Leslie,,,Basten,Pip,Luis,Josh,Leslie,Shrew,Brendan,,,,,,,,,,,,,,,,,,,,,,6668
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,155,O,12,24,Offense,Catch,Leslie,Brendan,,,Basten,Pip,Luis,Josh,Leslie,Shrew,Brendan,,,,,,,,,,,,,,,,,,,,,,6672
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,155,O,12,24,Offense,Goal,Brendan,Luis,,,Basten,Pip,Luis,Josh,Leslie,Shrew,Brendan,,,,,,,,,,,,,,,,,,,,,,6676
2018-03-31 16:06,AUDL,Indianapolis AlleyCats,7,D,12,24,Cessation,GameOver,,,,,Billy,Karl,Jay,Yergin,Channing,Noah,Evan,,,,,,,,,,,,,,,,,,,,,,6675
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,0,1,Offense,Catch,Karl,Trey,,,Karl,Jay,Trey,Pip,Channing,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,0
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,0,1,Offense,Catch,Trey,Channing,,,Karl,Jay,Trey,Pip,Channing,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,9
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,0,1,Offense,Throwaway,Channing,Anonymous,,,Karl,Jay,Trey,Pip,Channing,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,13
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,0,1,Defense,D,,,Karl,,Karl,Jay,Trey,Pip,Channing,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,17
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,0,1,Offense,Catch,Karl,Tate,,,Karl,Jay,Trey,Pip,Channing,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,21
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,0,1,Offense,Throwaway,Tate,Anonymous,,,Karl,Jay,Trey,Pip,Channing,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,25
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,0,1,Defense,Goal,,,Anonymous,,Karl,Jay,Trey,Pip,Channing,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,133
2018-05-12 16:54,AUDL,Minnesota Wind Chill,15,O,0,2,Offense,Catch,Yergin,Jay,,,Billy,Jay,Yergin,Basten,Josh,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,132
2018-05-12 16:54,AUDL,Minnesota Wind Chill,15,O,0,2,Offense,Throwaway,Jay,Anonymous,,,Billy,Jay,Yergin,Basten,Josh,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,141
2018-05-12 16:54,AUDL,Minnesota Wind Chill,15,O,0,2,Defense,Goal,,,Anonymous,,Billy,Jay,Yergin,Basten,Josh,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,145
2018-05-12 16:54,AUDL,Minnesota Wind Chill,15,O,0,3,Offense,Catch,Karl,Trey,,,Jay,Karl,Trey,Pip,Channing,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,384
2018-05-12 16:54,AUDL,Minnesota Wind Chill,15,O,0,3,Offense,Throwaway,Trey,Anonymous,,,Jay,Karl,Trey,Pip,Channing,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,393
2018-05-12 16:54,AUDL,Minnesota Wind Chill,15,O,0,3,Defense,Goal,,,Anonymous,,Jay,Karl,Trey,Pip,Channing,Rio,Tate,,,,,,,,,,,,,,,,,,,,,,397
2018-05-12 16:54,AUDL,Minnesota Wind Chill,127,O,0,4,Offense,Catch,Yergin,Colucci,,,Colucci,Billy,Basten,Yergin,Nolan,Luis,Josh,,,,,,,,,,,,,,,,,,,,,,396
2018-05-12 16:54,AUDL,Minnesota Wind Chill,127,O,0,4,Offense,Throwaway,Colucci,Anonymous,,,Colucci,Billy,Basten,Yergin,Nolan,Luis,Josh,,,,,,,,,,,,,,,,,,,,,,405
2018-05-12 16:54,AUDL,Minnesota Wind Chill,127,O,0,4,Defense,Goal,,,Anonymous,,Colucci,Billy,Basten,Yergin,Nolan,Luis,Josh,,,,,,,,,,,,,,,,,,,,,,521
2018-05-12 16:54,AUDL,Minnesota Wind Chill,7,O,1,4,Offense,Goal,Trey,Tate,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,640
2018-05-12 16:54,AUDL,Minnesota Wind Chill,6,D,1,5,Defense,Pull,,,Billy,,Colucci,Kevin,Billy,Yergin,Basten,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,649
2018-05-12 16:54,AUDL,Minnesota Wind Chill,6,D,1,5,Defense,Goal,,,Anonymous,,Colucci,Kevin,Billy,Yergin,Basten,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,653
2018-05-12 16:54,AUDL,Minnesota Wind Chill,19,O,2,5,Offense,Catch,Channing,Jay,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,768
2018-05-12 16:54,AUDL,Minnesota Wind Chill,19,O,2,5,Offense,Catch,Jay,Rio,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,777
2018-05-12 16:54,AUDL,Minnesota Wind Chill,19,O,2,5,Offense,Catch,Rio,Channing,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,781
2018-05-12 16:54,AUDL,Minnesota Wind Chill,19,O,2,5,Offense,Goal,Channing,Trey,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,785
2018-05-12 16:54,AUDL,Minnesota Wind Chill,114,D,2,6,Defense,Pull,,,Basten,,Colucci,Kevin,Yergin,Basten,Nolan,Luis,Josh,,,,,,,,,,,,,,,,,,,,,,789
2018-05-12 16:54,AUDL,Minnesota Wind Chill,114,D,2,6,Defense,Goal,,,Anonymous,,Colucci,Kevin,Yergin,Basten,Nolan,Luis,Josh,,,,,,,,,,,,,,,,,,,,,,901
2018-05-12 16:54,AUDL,Minnesota Wind Chill,35,O,3,6,Offense,Catch,Jay,Karl,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,900
2018-05-12 16:54,AUDL,Minnesota Wind Chill,35,O,3,6,Offense,Catch,Karl,Pip,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,909
2018-05-12 16:54,AUDL,Minnesota Wind Chill,35,O,3,6,Offense,Catch,Pip,Channing,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,913
2018-05-12 16:54,AUDL,Minnesota Wind Chill,35,O,3,6,Offense,Catch,Channing,Pip,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,917
2018-05-12 16:54,AUDL,Minnesota Wind Chill,35,O,3,6,Offense,Catch,Pip,Trey,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,921
2018-05-12 16:54,AUDL,Minnesota Wind Chill,35,O,3,6,Offense,Catch,Trey,Channing,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,925
2018-05-12 16:54,AUDL,Minnesota Wind Chill,35,O,3,6,Offense,Catch,Channing,Karl,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,929
2018-05-12 16:54,AUDL,Minnesota Wind Chill,35,O,3,6,Offense,Goal,Karl,Tate,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,933
2018-05-12 16:54,AUDL,Minnesota Wind Chill,6,D,3,7,Defense,Pull,,,Basten,,Colucci,Kevin,Yergin,Basten,Nolan,Luis,Josh,,,,,,,,,,,,,,,,,,,,,,1029
2018-05-12 16:54,AUDL,Minnesota Wind Chill,6,D,3,7,Defense,Goal,,,Anonymous,,Colucci,Kevin,Yergin,Basten,Nolan,Luis,Josh,,,,,,,,,,,,,,,,,,,,,,1033
2018-05-12 16:54,AUDL,Minnesota Wind Chill,151,O,3,8,Offense,Catch,Jay,Karl,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1032
2018-05-12 16:54,AUDL,Minnesota Wind Chill,151,O,3,8,Offense,Catch,Karl,Jay,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1041
2018-05-12 16:54,AUDL,Minnesota Wind Chill,151,O,3,8,Offense,Catch,Jay,Rio,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1045
2018-05-12 16:54,AUDL,Minnesota Wind Chill,151,O,3,8,Offense,Catch,Rio,Tate,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1049
2018-05-12 16:54,AUDL,Minnesota Wind Chill,151,O,3,8,Offense,Catch,Tate,Channing,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1053
2018-05-12 16:54,AUDL,Minnesota Wind Chill,151,O,3,8,Offense,Catch,Channing,Pip,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1057
2018-05-12 16:54,AUDL,Minnesota Wind Chill,151,O,3,8,Offense,Catch,Pip,Rio,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1157
2018-05-12 16:54,AUDL,Minnesota Wind Chill,151,O,3,8,Offense,Catch,Rio,Jay,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1161
2018-05-12 16:54,AUDL,Minnesota Wind Chill,151,O,3,8,Offense,Catch,Jay,Karl,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1165
2018-05-12 16:54,AUDL,Minnesota Wind Chill,151,O,3,8,Offense,Throwaway,Karl,Anonymous,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1169
2018-05-12 16:54,AUDL,Minnesota Wind Chill,151,O,3,8,Defense,D,,,Pip,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1173
2018-05-12 16:54,AUDL,Minnesota Wind Chill,151,O,3,8,Offense,Throwaway,Jay,Anonymous,,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1177
2018-05-12 16:54,AUDL,Minnesota Wind Chill,151,O,3,8,Defense,Goal,,,Anonymous,,Jay,Karl,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1181
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,3,9,Offense,Catch,Josh,Colucci,,,Colucci,Kevin,Basten,Yergin,Luis,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,1280
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,3,9,Offense,Catch,Colucci,Nolan,,,Colucci,Kevin,Basten,Yergin,Luis,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,1289
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,3,9,Offense,Catch,Nolan,Yergin,,,Colucci,Kevin,Basten,Yergin,Luis,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,1293
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,3,9,Offense,Catch,Yergin,Basten,,,Colucci,Kevin,Basten,Yergin,Luis,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,1297
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,3,9,Offense,Catch,Basten,Josh,,,Colucci,Kevin,Basten,Yergin,Luis,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,1301
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,3,9,Offense,Catch,Josh,Colucci,,,Colucci,Kevin,Basten,Yergin,Luis,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,1305
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,3,9,Offense,Catch,Colucci,Luis,,,Colucci,Kevin,Basten,Yergin,Luis,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,1309
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,3,9,Offense,Throwaway,Luis,Anonymous,,,Colucci,Kevin,Basten,Yergin,Luis,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,1313
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,3,9,Defense,D,,,Yergin,,Colucci,Kevin,Basten,Yergin,Luis,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,1317
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,3,9,Offense,Catch,Yergin,Basten,,,Colucci,Kevin,Basten,Yergin,Luis,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,1321
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,3,9,Offense,Catch,Basten,Josh,,,Colucci,Kevin,Basten,Yergin,Luis,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,1325
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,3,9,Offense,Catch,Josh,Luis,,,Colucci,Kevin,Basten,Yergin,Luis,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,1329
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,3,9,Offense,Catch,Luis,Josh,,,Colucci,Kevin,Basten,Yergin,Luis,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,1333
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,3,9,Offense,Throwaway,Josh,Anonymous,,,Colucci,Kevin,Basten,Yergin,Luis,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,1337
2018-05-12 16:54,AUDL,Minnesota Wind Chill,135,O,3,9,Defense,Goal,,,Anonymous,,Colucci,Kevin,Basten,Yergin,Luis,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,1413
2018-05-12 16:54,AUDL,Minnesota Wind Chill,43,O,4,9,Offense,Catch,Jay,Karl,,,Karl,Jay,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1412
2018-05-12 16:54,AUDL,Minnesota Wind Chill,43,O,4,9,Offense,Catch,Karl,Pip,,,Karl,Jay,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1421
2018-05-12 16:54,AUDL,Minnesota Wind Chill,43,O,4,9,Offense,Catch,Pip,Tate,,,Karl,Jay,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1425
2018-05-12 16:54,AUDL,Minnesota Wind Chill,43,O,4,9,Offense,Catch,Tate,Rio,,,Karl,Jay,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1429
2018-05-12 16:54,AUDL,Minnesota Wind Chill,43,O,4,9,Offense,Catch,Rio,Jay,,,Karl,Jay,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1433
2018-05-12 16:54,AUDL,Minnesota Wind Chill,43,O,4,9,Offense,Catch,Jay,Channing,,,Karl,Jay,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1437
2018-05-12 16:54,AUDL,Minnesota Wind Chill,43,O,4,9,Offense,Catch,Channing,Karl,,,Karl,Jay,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1441
2018-05-12 16:54,AUDL,Minnesota Wind Chill,43,O,4,9,Offense,Catch,Karl,Pip,,,Karl,Jay,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1445
2018-05-12 16:54,AUDL,Minnesota Wind Chill,43,O,4,9,Offense,Catch,Pip,Channing,,,Karl,Jay,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1449
2018-05-12 16:54,AUDL,Minnesota Wind Chill,43,O,4,9,Offense,Goal,Channing,Karl,,,Karl,Jay,Trey,Pip,Channing,Tate,Rio,,,,,,,,,,,,,,,,,,,,,,1453
2018-05-12 16:54,AUDL,Minnesota Wind Chill,6,D,4,9,Defense,Pull,,,Basten,,Kevin,Jay,Basten,Yergin,Luis,Nolan,Tate,,,,,,,,,,,,,,,,,,,,,,1541
2018-05-12 16:54,AUDL,Minnesota Wind Chill,6,D,4,9,Cessation,EndOfFirstQuarter,,,,,Kevin,Jay,Basten,Yergin,Luis,Nolan,Tate,,,,,,,,,,,,,,,,,,,,,,1545
2018-05-12 16:54,AUDL,Minnesota Wind Chill,6,D,4,10,Defense,Pull,,,Basten,,Colucci,Kevin,Yergin,Basten,Luis,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,1797
2018-05-12 16:54,AUDL,Minnesota Wind Chill,6,D,4,10,Defense,Goal,,,Anonymous,,Colucci,Kevin,Yergin,Basten,Luis,Nolan,Josh,,,,,,,,,,,,,,,,,,,,,,1801
2018-05-12 16:54,AUDL,Minnesota Wind Chill,279,O,4,11,Offense,Catch,Jay,Channing,,,Jay,Karl,Trey,Yergin,Pip,Channing,Tate,Josh,Rio,,,,,,,,,,,,,,,,,,,,1920
2018-05-12 16:54,AUDL,Minnesota Wind Chill,279,O,4,11,Offense,Catch,Channing,Tate,,,Jay,Karl,Trey,Yergin,Pip,Channing,Tate,Josh,Rio,,,,,,,,,,,,,,,,,,,,1929
2018-05-12 16:54,AUDL,Minnesota Wind Chill,279,O,4,11,Offense,Catch,Tate,Trey,,,Jay,Karl,Trey,Yergin,Pip,Channing,Tate,Josh,Rio,,,,,,,,,,,,,,,,,,,,1933
2018-05-12 16:54,AUDL,Minnesota Wind Chill,279,O,4,11,Offense,Catch,Trey,Channing,,,Jay,Karl,Trey,Yergin,Pip,Channing,Tate,Josh,Rio,,,,,,,,,,,,,,,,,,,,1937
2018-05-12 16:54,AUDL,Minnesota Wind Chill,279,O,4,11,Offense,Catch,Channing,Karl,,,Jay,Karl,Trey,Yergin,Pip,Channing,Tate,Josh,Rio,,,,,,,,,,,,,,,,,,,,1941
2018-05-12 16:54,AUDL,Minnesota Wind Chill,279,O,4,11,Offense,Throwaway,Karl,Anonymous,,,Jay,Karl,Trey,Yergin,Pip,Channing,Tate,Josh,Rio,,,,,,,,,,,,,,,,,,,,1945
2018-05-12 16:54,AUDL,Minnesota Wind Chill,279,O,4,11,Defense,Throwaway,,,Anonymous,,Jay,Karl,Trey,Yergin,Pip,Channing,Tate,Josh,Rio,,,,,,,,,,,,,,,,,,,,1949
