Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-05-07 12:06,,Austin Sol,66,O,6,13,Offense,Catch,Lindsey,Blake W,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,2462
2017-05-07 12:06,,Austin Sol,66,O,6,13,Offense,Catch,Blake W,Mark,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,2466
2017-05-07 12:06,,Austin Sol,66,O,6,13,Offense,Throwaway,Mark,Anonymous,,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,2472
2017-05-07 12:06,,Austin Sol,66,O,6,13,Defense,Goal,,,Anonymous,,Phil D,Blake W,Jake W,Lindsey,Mark,Andy B,Z Avello,,,,,,,,,,,,,,,,,,,,,,2490
2017-05-07 12:06,,Austin Sol,55,O,6,14,Offense,Catch,Ben B,Grant W,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,2557
2017-05-07 12:06,,Austin Sol,55,O,6,14,Offense,Catch,Grant W,Xavier,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,2566
2017-05-07 12:06,,Austin Sol,55,O,6,14,Offense,Catch,Xavier,Carden,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,2570
2017-05-07 12:06,,Austin Sol,55,O,6,14,Offense,Catch,Carden,Colin,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,2574
2017-05-07 12:06,,Austin Sol,55,O,6,14,Offense,Catch,Colin,Carden,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,2578
2017-05-07 12:06,,Austin Sol,55,O,6,14,Offense,Throwaway,Carden,Anonymous,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,2582
2017-05-07 12:06,,Austin Sol,55,O,6,14,Defense,Throwaway,,,Anonymous,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,2586
2017-05-07 12:06,,Austin Sol,55,O,6,14,Offense,Drop,Grant W,Anonymous,,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,2606
2017-05-07 12:06,,Austin Sol,55,O,6,14,Defense,Goal,,,Anonymous,,Colin,Xavier,Danny On,Carden,Javi,Ben B,Grant W,,,,,,,,,,,,,,,,,,,,,,2610
