Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-07-14 19:44,Audl,San Jose Spiders,172,D,7,7,Offense,Catch,Khalif E,Jesse B,,,Khalif E,Brad H,Bryson S,Will C,Jesse B,Andrew L,Mark B,,,,,,,,,,,,,,,,,,,,,,2434
2017-07-14 19:44,Audl,San Jose Spiders,172,D,7,7,Offense,Catch,Jesse B,Khalif E,,,Khalif E,Brad H,Bryson S,Will C,Jesse B,Andrew L,Mark B,,,,,,,,,,,,,,,,,,,,,,2438
2017-07-14 19:44,Audl,San Jose Spiders,172,D,7,7,Offense,Catch,Khalif E,Andrew L,,,Khalif E,Brad H,Bryson S,Will C,Jesse B,Andrew L,Mark B,,,,,,,,,,,,,,,,,,,,,,2442
2017-07-14 19:44,Audl,San Jose Spiders,172,D,7,7,Offense,Catch,Andrew L,Khalif E,,,Khalif E,Brad H,Bryson S,Will C,Jesse B,Andrew L,Mark B,,,,,,,,,,,,,,,,,,,,,,2446
2017-07-14 19:44,Audl,San Jose Spiders,172,D,7,7,Offense,Catch,Khalif E,Mark B,,,Khalif E,Brad H,Bryson S,Will C,Jesse B,Andrew L,Mark B,,,,,,,,,,,,,,,,,,,,,,2450
2017-07-14 19:44,Audl,San Jose Spiders,172,D,7,7,Offense,Goal,Mark B,Brad H,,,Khalif E,Brad H,Bryson S,Will C,Jesse B,Andrew L,Mark B,,,,,,,,,,,,,,,,,,,,,,2454
2017-07-14 19:44,Audl,San Jose Spiders,35,D,7,8,Defense,Pull,,,John D,7.117,Khalif E,Micha C,Zhi C,Cam B,John D,John R,Zach J,,,,,,,,,,,,,,,,,,,,,,2512
2017-07-14 19:44,Audl,San Jose Spiders,35,D,7,8,Defense,Goal,,,Anonymous,,Khalif E,Micha C,Zhi C,Cam B,John D,John R,Zach J,,,,,,,,,,,,,,,,,,,,,,2545
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Will C,Henry P,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2625
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Henry P,Bryson S,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2634
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Bryson S,Will C,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2638
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Will C,Mark B,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2642
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Mark B,Will C,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2646
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Will C,Reed H,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2650
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Reed H,Alex D,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2654
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Alex D,Reed H,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2658
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Reed H,Alex D,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2662
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Alex D,Henry P,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2666
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Henry P,Alex D,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2670
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Alex D,Henry P,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2674
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Henry P,Reed H,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2678
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Reed H,Brad H,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2682
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Brad H,Will C,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2686
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Will C,Alex D,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2690
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Alex D,Reed H,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2694
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Catch,Reed H,Mark B,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2698
2017-07-14 19:44,Audl,San Jose Spiders,79,O,8,8,Offense,Goal,Mark B,Reed H,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2702
2017-07-14 19:44,Audl,San Jose Spiders,175,D,8,9,Defense,Pull,,,Khalif E,7.119,Tommy L,Khalif E,Micha C,Tian C Y,Cam B,John D,Zach J,,,,,,,,,,,,,,,,,,,,,,2743
2017-07-14 19:44,Audl,San Jose Spiders,175,D,8,9,Defense,Goal,,,Anonymous,,Tommy L,Khalif E,Micha C,Tian C Y,Cam B,John D,Zach J,,,,,,,,,,,,,,,,,,,,,,2916
2017-07-14 19:44,Audl,San Jose Spiders,47,O,9,9,Offense,Catch,Henry P,Will C,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2966
2017-07-14 19:44,Audl,San Jose Spiders,47,O,9,9,Offense,Catch,Will C,Bryson S,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2976
2017-07-14 19:44,Audl,San Jose Spiders,47,O,9,9,Offense,Catch,Bryson S,Will C,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2981
2017-07-14 19:44,Audl,San Jose Spiders,47,O,9,9,Offense,Catch,Will C,Henry P,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2984
2017-07-14 19:44,Audl,San Jose Spiders,47,O,9,9,Offense,Catch,Henry P,Will C,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2988
2017-07-14 19:44,Audl,San Jose Spiders,47,O,9,9,Offense,Catch,Will C,Alex D,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2992
2017-07-14 19:44,Audl,San Jose Spiders,47,O,9,9,Offense,Catch,Alex D,Will C,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,2996
2017-07-14 19:44,Audl,San Jose Spiders,47,O,9,9,Offense,Catch,Will C,Reed H,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,3002
2017-07-14 19:44,Audl,San Jose Spiders,47,O,9,9,Offense,Catch,Reed H,Mark B,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,3005
2017-07-14 19:44,Audl,San Jose Spiders,47,O,9,9,Offense,Goal,Mark B,Reed H,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,3011
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Defense,Pull,,,Khalif E,7.953,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3071
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Defense,Throwaway,,,Anonymous,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3083
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,Jesse B,John R,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3102
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,John R,Cam B,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3105
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,Cam B,John R,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3109
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,John R,Jesse B,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3113
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,Jesse B,Micha C,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3117
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,Micha C,John R,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3124
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,John R,Khalif E,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3127
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,Khalif E,Micha C,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3130
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,Micha C,Khalif E,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3134
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,Khalif E,John R,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3151
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,John R,Cam B,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3155
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,Cam B,Jesse B,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3159
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,Jesse B,Khalif E,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3162
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,Khalif E,Jesse B,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3167
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Throwaway,Jesse B,Anonymous,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3174
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Defense,D,,,Khalif E,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3196
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,Khalif E,Micha C,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3201
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,Micha C,Khalif E,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3205
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,Khalif E,Micha C,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3209
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,Micha C,Khalif E,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3213
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Catch,Khalif E,Jesse B,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3217
2017-07-14 19:44,Audl,San Jose Spiders,158,D,10,9,Offense,Goal,Jesse B,John R,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3227
2017-07-14 19:44,Audl,San Jose Spiders,7,D,10,9,Cessation,Halftime,,,,,Khalif E,Micha C,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,3230
2017-07-14 19:44,Audl,San Jose Spiders,60,O,11,9,Offense,Catch,Henry P,Will C,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4266
2017-07-14 19:44,Audl,San Jose Spiders,60,O,11,9,Offense,Catch,Will C,Brad H,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4276
2017-07-14 19:44,Audl,San Jose Spiders,60,O,11,9,Offense,Catch,Brad H,Mark B,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4280
2017-07-14 19:44,Audl,San Jose Spiders,60,O,11,9,Offense,Catch,Mark B,Alex D,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4284
2017-07-14 19:44,Audl,San Jose Spiders,60,O,11,9,Offense,Catch,Alex D,Henry P,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4288
2017-07-14 19:44,Audl,San Jose Spiders,60,O,11,9,Offense,Catch,Henry P,Alex D,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4292
2017-07-14 19:44,Audl,San Jose Spiders,60,O,11,9,Offense,Catch,Alex D,Will C,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4296
2017-07-14 19:44,Audl,San Jose Spiders,60,O,11,9,Offense,Catch,Will C,Henry P,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4300
2017-07-14 19:44,Audl,San Jose Spiders,60,O,11,9,Offense,Catch,Henry P,Will C,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4304
2017-07-14 19:44,Audl,San Jose Spiders,60,O,11,9,Offense,Catch,Will C,Henry P,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4308
2017-07-14 19:44,Audl,San Jose Spiders,60,O,11,9,Offense,Catch,Henry P,Will C,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4312
2017-07-14 19:44,Audl,San Jose Spiders,60,O,11,9,Offense,Catch,Will C,Alex D,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4316
2017-07-14 19:44,Audl,San Jose Spiders,60,O,11,9,Offense,Catch,Alex D,Brad H,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4320
2017-07-14 19:44,Audl,San Jose Spiders,60,O,11,9,Offense,Goal,Brad H,Henry P,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4324
2017-07-14 19:44,Audl,San Jose Spiders,133,D,12,9,Defense,Pull,,,Anonymous,3.915,Tommy L,Khalif E,Micha C,Tian C Y,Zhi C,Cam B,Zach J,,,,,,,,,,,,,,,,,,,,,,4387
2017-07-14 19:44,Audl,San Jose Spiders,133,D,12,9,Defense,D,,,Zach J,,Tommy L,Khalif E,Micha C,Tian C Y,Zhi C,Cam B,Zach J,,,,,,,,,,,,,,,,,,,,,,4483
2017-07-14 19:44,Audl,San Jose Spiders,133,D,12,9,Offense,Catch,Khalif E,Micha C,,,Tommy L,Khalif E,Micha C,Tian C Y,Zhi C,Cam B,Zach J,,,,,,,,,,,,,,,,,,,,,,4495
2017-07-14 19:44,Audl,San Jose Spiders,133,D,12,9,Offense,Catch,Micha C,Tian C Y,,,Tommy L,Khalif E,Micha C,Tian C Y,Zhi C,Cam B,Zach J,,,,,,,,,,,,,,,,,,,,,,4501
2017-07-14 19:44,Audl,San Jose Spiders,133,D,12,9,Offense,Catch,Tian C Y,Cam B,,,Tommy L,Khalif E,Micha C,Tian C Y,Zhi C,Cam B,Zach J,,,,,,,,,,,,,,,,,,,,,,4505
2017-07-14 19:44,Audl,San Jose Spiders,133,D,12,9,Offense,Catch,Cam B,Tian C Y,,,Tommy L,Khalif E,Micha C,Tian C Y,Zhi C,Cam B,Zach J,,,,,,,,,,,,,,,,,,,,,,4509
2017-07-14 19:44,Audl,San Jose Spiders,133,D,12,9,Offense,Catch,Tian C Y,Khalif E,,,Tommy L,Khalif E,Micha C,Tian C Y,Zhi C,Cam B,Zach J,,,,,,,,,,,,,,,,,,,,,,4513
2017-07-14 19:44,Audl,San Jose Spiders,133,D,12,9,Offense,Goal,Khalif E,Cam B,,,Tommy L,Khalif E,Micha C,Tian C Y,Zhi C,Cam B,Zach J,,,,,,,,,,,,,,,,,,,,,,4518
2017-07-14 19:44,Audl,San Jose Spiders,60,D,12,10,Defense,Pull,,,Jesse B,2.22,Micha C,Xtehn T,Reed H,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,4574
2017-07-14 19:44,Audl,San Jose Spiders,60,D,12,10,Defense,Goal,,,Anonymous,,Micha C,Xtehn T,Reed H,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,4632
2017-07-14 19:44,Audl,San Jose Spiders,67,O,13,10,Offense,Catch,Henry P,Will C,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4689
2017-07-14 19:44,Audl,San Jose Spiders,67,O,13,10,Offense,Catch,Will C,Henry P,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4698
2017-07-14 19:44,Audl,San Jose Spiders,67,O,13,10,Offense,Catch,Henry P,Will C,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4702
2017-07-14 19:44,Audl,San Jose Spiders,67,O,13,10,Offense,Catch,Will C,Brad H,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4706
2017-07-14 19:44,Audl,San Jose Spiders,67,O,13,10,Offense,Catch,Brad H,Reed H,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4710
2017-07-14 19:44,Audl,San Jose Spiders,67,O,13,10,Offense,Catch,Reed H,Alex D,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4714
2017-07-14 19:44,Audl,San Jose Spiders,67,O,13,10,Offense,Catch,Alex D,Will C,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4718
2017-07-14 19:44,Audl,San Jose Spiders,67,O,13,10,Offense,Catch,Will C,Henry P,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4722
2017-07-14 19:44,Audl,San Jose Spiders,67,O,13,10,Offense,Catch,Henry P,Brad H,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4726
2017-07-14 19:44,Audl,San Jose Spiders,67,O,13,10,Offense,Catch,Brad H,Henry P,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4730
2017-07-14 19:44,Audl,San Jose Spiders,67,O,13,10,Offense,Catch,Henry P,Mark B,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4734
2017-07-14 19:44,Audl,San Jose Spiders,67,O,13,10,Offense,Catch,Mark B,Bryson S,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4738
2017-07-14 19:44,Audl,San Jose Spiders,67,O,13,10,Offense,Catch,Bryson S,Henry P,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4742
2017-07-14 19:44,Audl,San Jose Spiders,67,O,13,10,Offense,Catch,Henry P,Alex D,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4746
2017-07-14 19:44,Audl,San Jose Spiders,67,O,13,10,Offense,Catch,Alex D,Mark B,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4750
2017-07-14 19:44,Audl,San Jose Spiders,67,O,13,10,Offense,Goal,Mark B,Brad H,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4754
2017-07-14 19:44,Audl,San Jose Spiders,38,D,14,10,Defense,Pull,,,Anonymous,3.952,Tommy L,Khalif E,Tian C Y,Zhi C,Cam B,John D,Zach J,,,,,,,,,,,,,,,,,,,,,,4814
2017-07-14 19:44,Audl,San Jose Spiders,38,D,14,10,Defense,Throwaway,,,Anonymous,,Tommy L,Khalif E,Tian C Y,Zhi C,Cam B,John D,Zach J,,,,,,,,,,,,,,,,,,,,,,4823
2017-07-14 19:44,Audl,San Jose Spiders,38,D,14,10,Offense,Catch,Zhi C,Khalif E,,,Tommy L,Khalif E,Tian C Y,Zhi C,Cam B,John D,Zach J,,,,,,,,,,,,,,,,,,,,,,4833
2017-07-14 19:44,Audl,San Jose Spiders,38,D,14,10,Offense,Catch,Khalif E,Cam B,,,Tommy L,Khalif E,Tian C Y,Zhi C,Cam B,John D,Zach J,,,,,,,,,,,,,,,,,,,,,,4837
2017-07-14 19:44,Audl,San Jose Spiders,38,D,14,10,Offense,Catch,Cam B,John D,,,Tommy L,Khalif E,Tian C Y,Zhi C,Cam B,John D,Zach J,,,,,,,,,,,,,,,,,,,,,,4841
2017-07-14 19:44,Audl,San Jose Spiders,38,D,14,10,Offense,Catch,John D,Zhi C,,,Tommy L,Khalif E,Tian C Y,Zhi C,Cam B,John D,Zach J,,,,,,,,,,,,,,,,,,,,,,4845
2017-07-14 19:44,Audl,San Jose Spiders,38,D,14,10,Offense,Goal,Zhi C,Zach J,,,Tommy L,Khalif E,Tian C Y,Zhi C,Cam B,John D,Zach J,,,,,,,,,,,,,,,,,,,,,,4850
2017-07-14 19:44,Audl,San Jose Spiders,31,D,14,11,Defense,Pull,,,Khalif E,7.421,Khalif E,Xtehn T,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,4911
2017-07-14 19:44,Audl,San Jose Spiders,31,D,14,11,Defense,Goal,,,Anonymous,,Khalif E,Xtehn T,Cam B,Jesse B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,4940
2017-07-14 19:44,Audl,San Jose Spiders,60,O,15,11,Offense,Catch,Henry P,Will C,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,4995
2017-07-14 19:44,Audl,San Jose Spiders,60,O,15,11,Offense,Catch,Will C,Reed H,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,5007
2017-07-14 19:44,Audl,San Jose Spiders,60,O,15,11,Offense,Catch,Reed H,Will C,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,5013
2017-07-14 19:44,Audl,San Jose Spiders,60,O,15,11,Offense,Throwaway,Will C,Anonymous,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,5017
2017-07-14 19:44,Audl,San Jose Spiders,60,O,15,11,Defense,Throwaway,,,Anonymous,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,5033
2017-07-14 19:44,Audl,San Jose Spiders,60,O,15,11,Offense,Catch,Will C,Brad H,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,5040
2017-07-14 19:44,Audl,San Jose Spiders,60,O,15,11,Offense,Catch,Brad H,Henry P,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,5047
2017-07-14 19:44,Audl,San Jose Spiders,60,O,15,11,Offense,Goal,Henry P,Mark B,,,Henry P,Reed H,Brad H,Bryson S,Will C,Alex D,Mark B,,,,,,,,,,,,,,,,,,,,,,5053
2017-07-14 19:44,Audl,San Jose Spiders,30,D,15,12,Defense,Pull,,,Anonymous,3.634,Khalif E,Micha C,Tian C Y,Cam B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,5116
2017-07-14 19:44,Audl,San Jose Spiders,30,D,15,12,Defense,Goal,,,Anonymous,,Khalif E,Micha C,Tian C Y,Cam B,John D,Andrew L,John R,,,,,,,,,,,,,,,,,,,,,,5144
