Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs),Begin Area,Begin X,Begin Y,End Area,End X,End Y,Distance Unit of Measure,Absolute Distance,Lateral Distance,Toward Our Goal Distance
2017-06-10 19:09,AUDL,Montreal Royal,263,D,4,6,Offense,Catch,Nick B,Bevan,,,Tyler S,Erik H,Bevan,Matt OB,Jordan M,Pierre L,Jeremy H,Nick B,Alec A,Carson T,,,,,,,,,,,,,,,,,,,1580
2017-06-10 19:09,AUDL,Montreal Royal,263,D,4,6,Offense,Throwaway,Bevan,Anonymous,,,Tyler S,Erik H,Bevan,Matt OB,Jordan M,Pierre L,Jeremy H,Nick B,Alec A,Carson T,,,,,,,,,,,,,,,,,,,1601
2017-06-10 19:09,AUDL,Montreal Royal,263,D,4,6,Defense,D,,,Jordan M,,Tyler S,Erik H,Bevan,Matt OB,Jordan M,Pierre L,Jeremy H,Nick B,Alec A,Carson T,,,,,,,,,,,,,,,,,,,1608
2017-06-10 19:09,AUDL,Montreal Royal,263,D,4,6,Offense,Catch,Erik H,Tyler S,,,Tyler S,Erik H,Bevan,Matt OB,Jordan M,Pierre L,Jeremy H,Nick B,Alec A,Carson T,,,,,,,,,,,,,,,,,,,1622
2017-06-10 19:09,AUDL,Montreal Royal,263,D,4,6,Offense,Catch,Tyler S,Jordan M,,,Tyler S,Erik H,Bevan,Matt OB,Jordan M,Pierre L,Jeremy H,Nick B,Alec A,Carson T,,,,,,,,,,,,,,,,,,,1627
2017-06-10 19:09,AUDL,Montreal Royal,263,D,4,6,Offense,Catch,Jordan M,Nick B,,,Tyler S,Erik H,Bevan,Matt OB,Jordan M,Pierre L,Jeremy H,Nick B,Alec A,Carson T,,,,,,,,,,,,,,,,,,,1631
2017-06-10 19:09,AUDL,Montreal Royal,263,D,4,6,Offense,Catch,Nick B,Erik H,,,Tyler S,Erik H,Bevan,Matt OB,Jordan M,Pierre L,Jeremy H,Nick B,Alec A,Carson T,,,,,,,,,,,,,,,,,,,1635
2017-06-10 19:09,AUDL,Montreal Royal,263,D,4,6,Offense,Catch,Erik H,Bevan,,,Tyler S,Erik H,Bevan,Matt OB,Jordan M,Pierre L,Jeremy H,Nick B,Alec A,Carson T,,,,,,,,,,,,,,,,,,,1638
2017-06-10 19:09,AUDL,Montreal Royal,263,D,4,6,Offense,Catch,Bevan,Jordan M,,,Tyler S,Erik H,Bevan,Matt OB,Jordan M,Pierre L,Jeremy H,Nick B,Alec A,Carson T,,,,,,,,,,,,,,,,,,,1641
2017-06-10 19:09,AUDL,Montreal Royal,263,D,4,6,Offense,Catch,Jordan M,Pierre L,,,Tyler S,Erik H,Bevan,Matt OB,Jordan M,Pierre L,Jeremy H,Nick B,Alec A,Carson T,,,,,,,,,,,,,,,,,,,1645
